-0.637424, -0.595601, -0.556276, -0.519303, -0.484543, -0.451869, -0.421159, -0.392298, -0.365179, -0.339703, -0.315772, -0.293298, -0.272198, -0.252391, -0.233803, -0.216364, -0.200008, -0.184672, -0.170298, -0.156831, -0.144218, -0.132409, -0.12136, -0.111025, -0.101363, -0.0923364, -0.0839068, -0.0760398, -0.0687027, -0.0618643, -0.0554951, -0.0495675, -0.0440551, -0.0389332, -0.0341781, -0.0297677, -0.025681, -0.0218981, -0.0184001, -0.0151693, -0.0121888, -0.00944277, -0.00691605, -0.00459445, -0.00246452, -0.000513546, 0.00127049, 0.00289892, 0.00438246, 0.00573121, 0.00695469, 0.00806188, 0.00906126, 0.00996077, 0.0107679, 0.0114898, 0.0121329, 0.0127036, 0.0132076, 0.0136505, 0.0140373, 0.0143728, 0.0146616, 0.0149079, 0.0151154, 0.0152879, 0.0154288, 0.0155412, 0.0156281, 0.0156922, 0.0157359, 0.0157618, 0.0157719, 0.0157682, 0.0157526, 0.0157268, 0.0156923, 0.0156507, 0.0156032, 0.0155511, 0.0154955, 0.0154374, 0.0153777, 0.0153174, 0.0152571, 0.0151976, 0.0151395, 0.0150835, 0.0150301, 0.0149797, 0.0149328, 0.0148897, 0.0148509, 0.0148167, 0.0147873, 0.014763, 0.0147441, 0.0147307, 0.0147231, 0.0147214, 0.0147257, 0.0147363, 0.0147531, 0.0147764, 0.0148062, 0.0148425, 0.0148856, 0.0149354, 0.0149919, 0.0150553, 0.0151256, 0.0152028, 0.015287, 0.0153781, 0.0154763, 0.0155815, 0.0156937, 0.015813, 0.0159393, 0.0160727, 0.0162132, 0.0163608, 0.0165155, 0.0166773, 0.0168461, 0.0170221, 0.0172051, 0.0173951, 0.0175923, 0.0177964, 0.0180077, 0.0182259, 0.0184511, 0.0186833, 0.0189224, 0.0191685, 0.0194214, 0.0196812, 0.0199478, 0.0202212, 0.0205014, 0.0207882, 0.0210816, 0.0213816, 0.0216881, 0.022001, 0.0223202, 0.0226457, 0.0229774, 0.0233151, 0.0236587, 0.0240082, 0.0243634, 0.0247241, 0.0250902, 0.0254615, 0.0258378, 0.026219, 0.0266048, 0.026995, 0.0273894, 0.0277877, 0.0281895, 0.0285947, 0.0290029, 0.0294137, 0.0298267, 0.0302417, 0.0306581, 0.0310755, 0.0314934, 0.0319114, 0.0323288, 0.0327452, 0.0331599, 0.0335722, 0.0339816, 0.0343872, 0.0347884, 0.0351843, 0.0355741, 0.035957, 0.0363319, 0.036698, 0.0370541, 0.0373994, 0.0377325, 0.0380525, 0.0383579, 0.0386477, 0.0389204, 0.0391747, 0.0394091, 0.0396221, 0.0398122, 0.0399778, 0.0401172, 0.0402287, 0.0403105, 0.0403607, 0.0403774, 
-0.684547, -0.639784, -0.597694, -0.558121, -0.520918, -0.485946, -0.453076, -0.422185, -0.393158, -0.365887, -0.340269, -0.316211, -0.29362, -0.272414, -0.25251, -0.233836, -0.216319, -0.199893, -0.184495, -0.170067, -0.156551, -0.143896, -0.132052, -0.120972, -0.110612, -0.10093, -0.0918862, -0.0834442, -0.0755685, -0.0682258, -0.0613849, -0.055016, -0.049091, -0.0435835, -0.0384683, -0.0337217, -0.0293212, -0.0252457, -0.021475, -0.0179901, -0.0147731, -0.011807, -0.00907561, -0.00656387, -0.00425736, -0.00214252, -0.000206522, 0.00156273, 0.00317668, 0.00464609, 0.00598116, 0.00719145, 0.00828601, 0.00927334, 0.0101614, 0.0109578, 0.0116696, 0.0123034, 0.0128654, 0.0133615, 0.0137972, 0.0141775, 0.0145073, 0.0147911, 0.0150329, 0.0152368, 0.0154063, 0.0155448, 0.0156555, 0.0157412, 0.0158047, 0.0158485, 0.0158748, 0.0158859, 0.0158838, 0.0158701, 0.0158467, 0.015815, 0.0157765, 0.0157325, 0.0156842, 0.0156327, 0.015579, 0.015524, 0.0154686, 0.0154134, 0.0153592, 0.0153067, 0.0152564, 0.0152087, 0.0151643, 0.0151235, 0.0150866, 0.0150541, 0.0150262, 0.0150033, 0.0149855, 0.0149731, 0.0149663, 0.0149653, 0.0149702, 0.0149812, 0.0149985, 0.015022, 0.015052, 0.0150885, 0.0151315, 0.0151813, 0.0152377, 0.0153009, 0.015371, 0.0154479, 0.0155317, 0.0156224, 0.01572, 0.0158247, 0.0159363, 0.016055, 0.0161806, 0.0163133, 0.0164531, 0.0165999, 0.0167537, 0.0169145, 0.0170824, 0.0172574, 0.0174394, 0.0176284, 0.0178244, 0.0180274, 0.0182374, 0.0184544, 0.0186784, 0.0189092, 0.019147, 0.0193917, 0.0196432, 0.0199015, 0.0201667, 0.0204385, 0.0207171, 0.0210022, 0.021294, 0.0215923, 0.0218971, 0.0222082, 0.0225257, 0.0228494, 0.0231792, 0.0235151, 0.0238568, 0.0242044, 0.0245576, 0.0249163, 0.0252804, 0.0256496, 0.0260239, 0.0264031, 0.0267868, 0.0271749, 0.0275672, 0.0279633, 0.028363, 0.0287661, 0.0291721, 0.0295808, 0.0299917, 0.0304045, 0.0308188, 0.0312341, 0.0316499, 0.0320658, 0.0324812, 0.0328955, 0.0333082, 0.0337185, 0.0341259, 0.0345297, 0.034929, 0.0353231, 0.0357111, 0.0360922, 0.0364655, 0.03683, 0.0371847, 0.0375284, 0.0378602, 0.0381788, 0.0384831, 0.0387717, 0.0390434, 0.0392967, 0.0395302, 0.0397425, 0.0399319, 0.0400969, 0.0402359, 0.040347, 0.0404285, 0.0404785, 0.0404952, 
-0.728969, -0.681433, -0.636737, -0.594713, -0.555207, -0.518069, -0.483163, -0.450358, -0.419532, -0.390569, -0.363363, -0.33781, -0.313816, -0.29129, -0.270147, -0.250308, -0.231697, -0.214243, -0.197881, -0.182546, -0.168181, -0.154728, -0.142135, -0.130353, -0.119334, -0.109034, -0.0994122, -0.0904281, -0.0820448, -0.074227, -0.0669413, -0.0601565, -0.0538426, -0.0479716, -0.0425169, -0.0374533, -0.032757, -0.0284056, -0.0243777, -0.0206533, -0.0172132, -0.0140395, -0.0111151, -0.00842396, -0.00595085, -0.00368139, -0.00160199, 0.000300176, 0.00203722, 0.00362057, 0.00506099, 0.00636866, 0.00755313, 0.00862343, 0.00958803, 0.0104549, 0.0112316, 0.011925, 0.0125419, 0.0130884, 0.0135703, 0.013993, 0.0143617, 0.014681, 0.0149553, 0.0151889, 0.0153856, 0.0155489, 0.0156822, 0.0157885, 0.0158707, 0.0159316, 0.0159734, 0.0159986, 0.0160092, 0.0160071, 0.0159942, 0.015972, 0.0159422, 0.015906, 0.0158647, 0.0158195, 0.0157715, 0.0157217, 0.0156709, 0.0156199, 0.0155695, 0.0155203, 0.0154729, 0.015428, 0.0153859, 0.0153472, 0.0153122, 0.0152814, 0.015255, 0.0152333, 0.0152166, 0.0152052, 0.0151992, 0.0151989, 0.0152044, 0.0152158, 0.0152334, 0.0152572, 0.0152873, 0.0153239, 0.0153669, 0.0154165, 0.0154728, 0.0155358, 0.0156056, 0.0156821, 0.0157655, 0.0158558, 0.0159529, 0.016057, 0.016168, 0.0162859, 0.0164109, 0.0165428, 0.0166817, 0.0168276, 0.0169805, 0.0171404, 0.0173072, 0.0174811, 0.017662, 0.0178498, 0.0180446, 0.0182464, 0.0184551, 0.0186708, 0.0188933, 0.0191228, 0.0193591, 0.0196023, 0.0198522, 0.020109, 0.0203725, 0.0206427, 0.0209195, 0.0212029, 0.0214929, 0.0217894, 0.0220923, 0.0224016, 0.0227171, 0.0230388, 0.0233666, 0.0237005, 0.0240401, 0.0243856, 0.0247367, 0.0250933, 0.0254552, 0.0258223, 0.0261943, 0.0265712, 0.0269527, 0.0273385, 0.0277285, 0.0281223, 0.0285197, 0.0289205, 0.0293242, 0.0297305, 0.0301391, 0.0305496, 0.0309616, 0.0313746, 0.0317881, 0.0322017, 0.0326149, 0.033027, 0.0334375, 0.0338457, 0.034251, 0.0346526, 0.0350499, 0.035442, 0.0358281, 0.0362074, 0.0365789, 0.0369416, 0.0372946, 0.0376368, 0.0379671, 0.0382843, 0.0385872, 0.0388746, 0.0391451, 0.0393974, 0.03963, 0.0398414, 0.0400301, 0.0401945, 0.0403329, 0.0404436, 0.0405249, 0.0405747, 0.0405914, 
-0.770513, -0.720384, -0.673251, -0.628936, -0.587274, -0.548112, -0.511301, -0.476707, -0.444198, -0.413654, -0.384961, -0.358012, -0.332705, -0.308945, -0.286643, -0.265715, -0.246081, -0.227667, -0.210403, -0.194221, -0.179061, -0.164862, -0.151569, -0.13913, -0.127496, -0.116619, -0.106456, -0.096965, -0.0881071, -0.0798449, -0.0721434, -0.0649696, -0.058292, -0.0520811, -0.0463088, -0.0409487, -0.0359757, -0.0313662, -0.0270977, -0.0231491, -0.0195003, -0.0161323, -0.0130273, -0.0101682, -0.00753915, -0.00512491, -0.00291121, -0.000884551, 0.000967813, 0.00265791, 0.00419708, 0.00559601, 0.00686479, 0.0080129, 0.00904926, 0.00998227, 0.0108198, 0.0115693, 0.0122377, 0.0128315, 0.0133569, 0.0138195, 0.0142247, 0.0145774, 0.0148824, 0.015144, 0.0153663, 0.015553, 0.0157075, 0.0158333, 0.0159333, 0.0160102, 0.0160667, 0.0161052, 0.0161279, 0.0161369, 0.0161339, 0.0161208, 0.0160991, 0.0160703, 0.0160358, 0.0159967, 0.0159541, 0.0159092, 0.0158628, 0.0158158, 0.015769, 0.0157231, 0.0156786, 0.0156362, 0.0155965, 0.0155598, 0.0155266, 0.0154974, 0.0154724, 0.0154519, 0.0154363, 0.0154258, 0.0154206, 0.0154209, 0.0154269, 0.0154388, 0.0154567, 0.0154807, 0.0155109, 0.0155475, 0.0155905, 0.01564, 0.0156961, 0.0157589, 0.0158283, 0.0159044, 0.0159873, 0.0160771, 0.0161736, 0.0162771, 0.0163874, 0.0165046, 0.0166287, 0.0167598, 0.0168978, 0.0170427, 0.0171946, 0.0173534, 0.0175192, 0.0176919, 0.0178715, 0.0180581, 0.0182516, 0.0184521, 0.0186594, 0.0188736, 0.0190947, 0.0193226, 0.0195573, 0.0197988, 0.0200471, 0.0203022, 0.0205639, 0.0208323, 0.0211073, 0.0213888, 0.0216769, 0.0219714, 0.0222723, 0.0225795, 0.0228929, 0.0232125, 0.0235382, 0.0238698, 0.0242072, 0.0245504, 0.0248992, 0.0252535, 0.025613, 0.0259777, 0.0263474, 0.0267219, 0.0271009, 0.0274842, 0.0278717, 0.0282631, 0.028658, 0.0290562, 0.0294574, 0.0298612, 0.0302673, 0.0306753, 0.0310847, 0.0314952, 0.0319063, 0.0323175, 0.0327282, 0.0331379, 0.033546, 0.0339519, 0.0343548, 0.0347542, 0.0351493, 0.0355393, 0.0359233, 0.0363005, 0.0366701, 0.0370309, 0.0373821, 0.0377226, 0.0380512, 0.0383669, 0.0386684, 0.0389544, 0.0392237, 0.0394748, 0.0397063, 0.0399169, 0.0401048, 0.0402685, 0.0404064, 0.0405166, 0.0405975, 0.0406472, 0.0406638, 
-0.809017, -0.756485, -0.707091, -0.660652, -0.616994, -0.575955, -0.53738, -0.501127, -0.467059, -0.43505, -0.40498, -0.376736, -0.350213, -0.32531, -0.301935, -0.279998, -0.259416, -0.240113, -0.222013, -0.205047, -0.189149, -0.174259, -0.160318, -0.147271, -0.135066, -0.123655, -0.11299, -0.10303, -0.0937324, -0.0850585, -0.0769717, -0.0694374, -0.0624227, -0.0558967, -0.0498301, -0.0441952, -0.0389657, -0.0341169, -0.0296254, -0.0254689, -0.0216264, -0.0180783, -0.0148056, -0.0117908, -0.00901696, -0.00646833, -0.00412996, -0.0019877, -2.82387e-05, 0.00176102, 0.00339194, 0.0048757, 0.00622285, 0.00744331, 0.00854643, 0.00954097, 0.0104352, 0.0112369, 0.0119533, 0.0125912, 0.0131571, 0.0136569, 0.0140961, 0.0144802, 0.0148138, 0.0151016, 0.0153478, 0.0155563, 0.0157309, 0.0158749, 0.0159914, 0.0160835, 0.0161539, 0.0162049, 0.016239, 0.0162583, 0.0162648, 0.0162602, 0.0162463, 0.0162245, 0.0161963, 0.016163, 0.0161256, 0.0160854, 0.0160433, 0.0160001, 0.0159567, 0.0159138, 0.0158721, 0.0158322, 0.0157947, 0.01576, 0.0157285, 0.0157008, 0.0156772, 0.0156579, 0.0156433, 0.0156336, 0.0156292, 0.0156301, 0.0156366, 0.0156488, 0.015667, 0.0156912, 0.0157215, 0.0157581, 0.015801, 0.0158504, 0.0159062, 0.0159687, 0.0160377, 0.0161134, 0.0161958, 0.016285, 0.0163809, 0.0164836, 0.0165932, 0.0167096, 0.0168328, 0.016963, 0.0171, 0.0172439, 0.0173946, 0.0175523, 0.0177169, 0.0178884, 0.0180667, 0.0182519, 0.018444, 0.018643, 0.0188488, 0.0190614, 0.0192809, 0.0195072, 0.0197402, 0.0199799, 0.0202264, 0.0204796, 0.0207394, 0.0210058, 0.0212788, 0.0215583, 0.0218443, 0.0221367, 0.0224354, 0.0227404, 0.0230516, 0.0233689, 0.0236922, 0.0240214, 0.0243565, 0.0246972, 0.0250435, 0.0253953, 0.0257523, 0.0261144, 0.0264815, 0.0268533, 0.0272297, 0.0276104, 0.0279952, 0.0283838, 0.028776, 0.0291715, 0.02957, 0.0299711, 0.0303744, 0.0307797, 0.0311864, 0.0315942, 0.0320026, 0.0324111, 0.0328192, 0.0332263, 0.0336318, 0.0340351, 0.0344356, 0.0348326, 0.0352252, 0.0356129, 0.0359946, 0.0363697, 0.0367371, 0.0370959, 0.0374451, 0.0377837, 0.0381106, 0.0384245, 0.0387244, 0.039009, 0.0392769, 0.0395268, 0.0397572, 0.0399667, 0.0401538, 0.0403168, 0.040454, 0.0405638, 0.0406444, 0.0406938, 0.0407103, 
-0.844328, -0.789591, -0.738126, -0.689739, -0.64425, -0.601489, -0.561297, -0.523523, -0.488026, -0.454673, -0.423341, -0.39391, -0.366272, -0.340322, -0.315962, -0.2931, -0.271651, -0.251531, -0.232665, -0.21498, -0.198408, -0.182884, -0.168349, -0.154744, -0.142017, -0.130115, -0.118991, -0.108601, -0.0988997, -0.0898483, -0.0814083, -0.0735435, -0.0662197, -0.0594048, -0.0530683, -0.0471812, -0.0417164, -0.0366481, -0.0319518, -0.0276045, -0.0235844, -0.0198708, -0.0164443, -0.0132863, -0.0103796, -0.00770747, -0.00525452, -0.00300601, -0.000948065, 0.000932395, 0.00264772, 0.00420955, 0.00562885, 0.00691595, 0.00808056, 0.00913182, 0.0100783, 0.0109281, 0.0116888, 0.0123675, 0.0129708, 0.013505, 0.0139758, 0.0143887, 0.0147489, 0.0150609, 0.0153294, 0.0155582, 0.0157513, 0.0159123, 0.0160443, 0.0161506, 0.0162337, 0.0162965, 0.0163413, 0.0163703, 0.0163856, 0.0163891, 0.0163824, 0.0163673, 0.0163451, 0.0163171, 0.0162847, 0.0162489, 0.0162108, 0.0161713, 0.0161311, 0.0160912, 0.0160521, 0.0160146, 0.0159792, 0.0159463, 0.0159166, 0.0158903, 0.015868, 0.0158498, 0.0158362, 0.0158274, 0.0158236, 0.0158251, 0.015832, 0.0158446, 0.015863, 0.0158874, 0.0159177, 0.0159543, 0.0159971, 0.0160462, 0.0161018, 0.0161639, 0.0162325, 0.0163077, 0.0163896, 0.0164781, 0.0165733, 0.0166753, 0.016784, 0.0168995, 0.0170218, 0.0171509, 0.0172869, 0.0174296, 0.0175793, 0.0177357, 0.017899, 0.0180691, 0.018246, 0.0184298, 0.0186203, 0.0188177, 0.0190219, 0.0192329, 0.0194506, 0.019675, 0.0199062, 0.0201441, 0.0203886, 0.0206398, 0.0208975, 0.0211619, 0.0214327, 0.02171, 0.0219937, 0.0222838, 0.0225802, 0.0228828, 0.0231915, 0.0235063, 0.0238271, 0.0241538, 0.0244862, 0.0248243, 0.0251679, 0.0255169, 0.0258712, 0.0262305, 0.0265948, 0.0269638, 0.0273373, 0.0277151, 0.028097, 0.0284828, 0.028872, 0.0292646, 0.0296601, 0.0300582, 0.0304586, 0.0308609, 0.0312647, 0.0316696, 0.0320751, 0.0324807, 0.0328859, 0.0332901, 0.0336929, 0.0340934, 0.0344912, 0.0348855, 0.0352756, 0.0356607, 0.03604, 0.0364126, 0.0367777, 0.0371343, 0.0374814, 0.037818, 0.0381429, 0.038455, 0.0387532, 0.0390362, 0.0393026, 0.0395511, 0.0397803, 0.0399888, 0.0401749, 0.040337, 0.0404736, 0.0405829, 0.0406631, 0.0407123, 0.0407288, 
-0.876307, -0.819574, -0.766231, -0.716081, -0.668934, -0.624614, -0.582957, -0.543806, -0.507015, -0.472447, -0.439971, -0.409467, -0.38082, -0.353921, -0.328671, -0.304972, -0.282737, -0.261879, -0.24232, -0.223984, -0.206801, -0.190704, -0.175631, -0.161522, -0.148321, -0.135976, -0.124436, -0.113656, -0.10359, -0.094197, -0.0854371, -0.077273, -0.0696694, -0.0625928, -0.0560118, -0.0498963, -0.0442183, -0.0389511, -0.0340692, -0.029549, -0.0253678, -0.0215042, -0.017938, -0.0146503, -0.0116228, -0.00883868, -0.0062817, -0.00393667, -0.00178925, 0.000174103, 0.00196618, 0.00359902, 0.00508399, 0.00643175, 0.00765238, 0.00875534, 0.00974951, 0.0106432, 0.0114444, 0.0121603, 0.0127978, 0.0133634, 0.0138631, 0.0143026, 0.014687, 0.0150214, 0.0153102, 0.0155577, 0.015768, 0.0159446, 0.0160909, 0.0162102, 0.0163053, 0.0163789, 0.0164336, 0.0164716, 0.0164951, 0.0165061, 0.0165062, 0.0164973, 0.0164807, 0.0164579, 0.0164301, 0.0163985, 0.0163642, 0.016328, 0.016291, 0.0162538, 0.0162173, 0.016182, 0.0161486, 0.0161176, 0.0160894, 0.0160646, 0.0160434, 0.0160263, 0.0160136, 0.0160056, 0.0160025, 0.0160045, 0.0160119, 0.0160248, 0.0160434, 0.0160678, 0.0160982, 0.0161346, 0.0161773, 0.0162262, 0.0162815, 0.0163431, 0.0164112, 0.0164859, 0.0165671, 0.0166549, 0.0167494, 0.0168506, 0.0169584, 0.0170729, 0.0171942, 0.0173222, 0.017457, 0.0175986, 0.0177469, 0.017902, 0.0180639, 0.0182325, 0.0184079, 0.0185901, 0.018779, 0.0189747, 0.0191771, 0.0193863, 0.0196021, 0.0198246, 0.0200538, 0.0202896, 0.0205321, 0.0207811, 0.0210366, 0.0212987, 0.0215672, 0.0218421, 0.0221234, 0.022411, 0.0227048, 0.0230048, 0.0233109, 0.0236231, 0.0239411, 0.024265, 0.0245946, 0.0249299, 0.0252706, 0.0256167, 0.025968, 0.0263243, 0.0266856, 0.0270515, 0.0274219, 0.0277966, 0.0281754, 0.0285579, 0.028944, 0.0293334, 0.0297257, 0.0301207, 0.0305179, 0.030917, 0.0313176, 0.0317193, 0.0321216, 0.0325241, 0.0329262, 0.0333274, 0.0337271, 0.0341247, 0.0345195, 0.034911, 0.0352982, 0.0356806, 0.0360572, 0.0364272, 0.0367898, 0.037144, 0.0374888, 0.0378231, 0.0381459, 0.0384561, 0.0387524, 0.0390336, 0.0392984, 0.0395455, 0.0397734, 0.0399806, 0.0401657, 0.040327, 0.0404629, 0.0405716, 0.0406514, 0.0407004, 0.0407167, 
-0.904827, -0.846313, -0.791297, -0.739574, -0.690948, -0.645239, -0.602276, -0.561898, -0.523954, -0.488301, -0.454807, -0.423346, -0.393799, -0.366056, -0.340011, -0.315568, -0.292632, -0.271116, -0.25094, -0.232024, -0.214297, -0.19769, -0.182137, -0.167578, -0.153956, -0.141215, -0.129305, -0.118178, -0.107786, -0.0980888, -0.0890438, -0.0806128, -0.0727596, -0.0654497, -0.0586505, -0.0523314, -0.0464631, -0.0410183, -0.0359708, -0.0312962, -0.026971, -0.0229734, -0.0192825, -0.0158787, -0.0127434, -0.00985896, -0.00720886, -0.00477743, -0.00254987, -0.000512227, 0.00134866, 0.0030452, 0.00458909, 0.00599134, 0.00726231, 0.00841174, 0.0094488, 0.0103821, 0.0112197, 0.0119691, 0.0126375, 0.0132316, 0.0137574, 0.0142209, 0.0146274, 0.0149819, 0.0152893, 0.0155539, 0.0157797, 0.0159705, 0.0161299, 0.0162611, 0.0163671, 0.0164508, 0.0165146, 0.0165609, 0.016592, 0.0166099, 0.0166164, 0.0166131, 0.0166018, 0.0165837, 0.0165603, 0.0165326, 0.0165018, 0.0164689, 0.0164348, 0.0164003, 0.0163661, 0.016333, 0.0163015, 0.0162721, 0.0162455, 0.016222, 0.016202, 0.016186, 0.0161741, 0.0161668, 0.0161643, 0.0161668, 0.0161746, 0.0161877, 0.0162065, 0.016231, 0.0162613, 0.0162977, 0.0163401, 0.0163887, 0.0164436, 0.0165048, 0.0165724, 0.0166465, 0.016727, 0.0168141, 0.0169077, 0.017008, 0.0171148, 0.0172283, 0.0173485, 0.0174753, 0.0176089, 0.0177491, 0.0178961, 0.0180497, 0.0182101, 0.0183771, 0.0185509, 0.0187314, 0.0189185, 0.0191124, 0.0193129, 0.0195201, 0.0197339, 0.0199543, 0.0201814, 0.020415, 0.0206551, 0.0209018, 0.021155, 0.0214146, 0.0216806, 0.0219529, 0.0222316, 0.0225165, 0.0228076, 0.0231048, 0.0234081, 0.0237174, 0.0240325, 0.0243534, 0.02468, 0.0250121, 0.0253497, 0.0256927, 0.0260408, 0.0263939, 0.0267518, 0.0271144, 0.0274815, 0.0278529, 0.0282282, 0.0286074, 0.0289901, 0.029376, 0.0297649, 0.0301564, 0.0305501, 0.0309458, 0.031343, 0.0317413, 0.0321402, 0.0325393, 0.032938, 0.0333359, 0.0337323, 0.0341267, 0.0345183, 0.0349066, 0.0352908, 0.0356702, 0.0360439, 0.0364112, 0.036771, 0.0371226, 0.0374648, 0.0377967, 0.0381173, 0.0384253, 0.0387196, 0.0389989, 0.039262, 0.0395075, 0.0397339, 0.0399399, 0.0401238, 0.0402841, 0.0404192, 0.0405273, 0.0406067, 0.0406554, 0.0406717, 
-0.929776, -0.869705, -0.813225, -0.760126, -0.710207, -0.663284, -0.619179, -0.577728, -0.538775, -0.502175, -0.467791, -0.435493, -0.405161, -0.376679, -0.349941, -0.324846, -0.301298, -0.279208, -0.258492, -0.23907, -0.220868, -0.203814, -0.187843, -0.172891, -0.1589, -0.145814, -0.133581, -0.122149, -0.111474, -0.10151, -0.0922158, -0.0835516, -0.07548, -0.067966, -0.060976, -0.0544785, -0.0484437, -0.0428434, -0.0376508, -0.0328408, -0.0283896, -0.0242744, -0.0204741, -0.0169684, -0.0137384, -0.0107659, -0.00803395, -0.00552653, -0.00322846, -0.00112542, 0.00079608, 0.00254878, 0.00414465, 0.005595, 0.00691044, 0.00810098, 0.009176, 0.0101443, 0.0110142, 0.0117935, 0.0124894, 0.0131087, 0.0136578, 0.0141427, 0.0145689, 0.0149416, 0.0152656, 0.0155454, 0.0157852, 0.0159889, 0.0161601, 0.0163021, 0.016418, 0.0165107, 0.0165828, 0.0166368, 0.0166748, 0.0166991, 0.0167113, 0.0167134, 0.0167069, 0.0166932, 0.0166738, 0.0166498, 0.0166224, 0.0165925, 0.0165611, 0.0165291, 0.0164971, 0.016466, 0.0164363, 0.0164086, 0.0163833, 0.0163611, 0.0163422, 0.0163271, 0.0163161, 0.0163095, 0.0163076, 0.0163105, 0.0163186, 0.016332, 0.0163509, 0.0163754, 0.0164057, 0.0164419, 0.016484, 0.0165323, 0.0165868, 0.0166475, 0.0167145, 0.0167878, 0.0168676, 0.0169539, 0.0170466, 0.0171459, 0.0172517, 0.0173641, 0.017483, 0.0176086, 0.0177408, 0.0178796, 0.0180251, 0.0181772, 0.0183359, 0.0185013, 0.0186733, 0.0188519, 0.0190372, 0.019229, 0.0194275, 0.0196326, 0.0198442, 0.0200624, 0.0202871, 0.0205183, 0.0207561, 0.0210002, 0.0212508, 0.0215078, 0.0217711, 0.0220407, 0.0223165, 0.0225986, 0.0228867, 0.023181, 0.0234812, 0.0237873, 0.0240993, 0.024417, 0.0247403, 0.0250691, 0.0254034, 0.0257429, 0.0260875, 0.0264371, 0.0267916, 0.0271506, 0.0275141, 0.0278818, 0.0282535, 0.028629, 0.029008, 0.0293902, 0.0297754, 0.0301632, 0.0305532, 0.0309451, 0.0313386, 0.0317332, 0.0321284, 0.0325238, 0.032919, 0.0333132, 0.0337061, 0.034097, 0.0344852, 0.0348701, 0.0352511, 0.0356272, 0.0359978, 0.036362, 0.0367189, 0.0370676, 0.0374071, 0.0377364, 0.0380545, 0.0383601, 0.0386522, 0.0389295, 0.0391907, 0.0394344, 0.0396593, 0.0398639, 0.0400466, 0.0402059, 0.0403401, 0.0404476, 0.0405264, 0.0405749, 0.040591, 
-0.951057, -0.889656, -0.831928, -0.777656, -0.726635, -0.678676, -0.633598, -0.591233, -0.551421, -0.514014, -0.478872, -0.445862, -0.41486, -0.38575, -0.358422, -0.332772, -0.308703, -0.286124, -0.264949, -0.245096, -0.226489, -0.209055, -0.192728, -0.177442, -0.163137, -0.149757, -0.137248, -0.125558, -0.11464, -0.104449, -0.0949427, -0.0860795, -0.0778219, -0.0701337, -0.0629808, -0.0563311, -0.0501541, -0.044421, -0.0391045, -0.0341788, -0.0296196, -0.0254039, -0.0215099, -0.017917, -0.0146057, -0.0115576, -0.00875548, -0.00618279, -0.0038241, -0.00166478, 0.000308926, 0.00211003, 0.00375076, 0.00524266, 0.00659657, 0.00782269, 0.00893062, 0.00992937, 0.0108274, 0.0116326, 0.0123524, 0.0129938, 0.0135633, 0.014067, 0.0145104, 0.014899, 0.0152377, 0.015531, 0.0157833, 0.0159984, 0.01618, 0.0163317, 0.0164565, 0.0165573, 0.0166369, 0.0166977, 0.016742, 0.016772, 0.0167896, 0.0167965, 0.0167944, 0.0167848, 0.0167691, 0.0167485, 0.0167241, 0.016697, 0.0166682, 0.0166385, 0.0166086, 0.0165794, 0.0165514, 0.0165252, 0.0165013, 0.0164803, 0.0164625, 0.0164483, 0.016438, 0.016432, 0.0164306, 0.016434, 0.0164423, 0.0164559, 0.0164749, 0.0164994, 0.0165296, 0.0165655, 0.0166074, 0.0166553, 0.0167093, 0.0167694, 0.0168357, 0.0169084, 0.0169874, 0.0170727, 0.0171645, 0.0172626, 0.0173673, 0.0174785, 0.0175962, 0.0177204, 0.0178511, 0.0179884, 0.0181323, 0.0182827, 0.0184396, 0.0186032, 0.0187733, 0.0189499, 0.0191331, 0.0193229, 0.0195192, 0.019722, 0.0199313, 0.020147, 0.0203693, 0.0205979, 0.020833, 0.0210745, 0.0213223, 0.0215765, 0.0218369, 0.0221035, 0.0223763, 0.0226552, 0.0229402, 0.0232312, 0.0235282, 0.023831, 0.0241395, 0.0244538, 0.0247736, 0.0250988, 0.0254295, 0.0257653, 0.0261062, 0.0264521, 0.0268027, 0.0271579, 0.0275175, 0.0278813, 0.0282491, 0.0286207, 0.0289957, 0.0293739, 0.029755, 0.0301388, 0.0305248, 0.0309127, 0.0313022, 0.0316928, 0.032084, 0.0324755, 0.0328667, 0.0332571, 0.0336462, 0.0340333, 0.0344178, 0.0347991, 0.0351764, 0.035549, 0.0359162, 0.0362771, 0.0366308, 0.0369764, 0.037313, 0.0376395, 0.0379549, 0.038258, 0.0385477, 0.0388228, 0.0390819, 0.0393237, 0.0395469, 0.03975, 0.0399314, 0.0400895, 0.0402228, 0.0403295, 0.0404079, 0.040456, 0.0404721, 
