0.728969, 0.687986, 0.649533, 0.613452, 0.579594, 0.54782, 0.518, 0.490011, 0.463738, 0.439073, 0.415917, 0.394174, 0.373755, 0.354578, 0.336564, 0.319641, 0.30374, 0.288797, 0.274751, 0.261548, 0.249133, 0.237457, 0.226475, 0.216142, 0.206419, 0.197266, 0.18865, 0.180535, 0.172892, 0.16569, 0.158903, 0.152504, 0.146471, 0.140779, 0.135409, 0.130341, 0.125557, 0.121038, 0.116769, 0.112736, 0.108923, 0.105317, 0.101907, 0.0986801, 0.0956262, 0.0927349, 0.0899967, 0.0874027, 0.0849446, 0.0826146, 0.0804053, 0.07831, 0.0763222, 0.074436, 0.0726457, 0.070946, 0.0693321, 0.0677993, 0.0663433, 0.06496, 0.0636456, 0.0623966, 0.0612096, 0.0600815, 0.0590094, 0.0579905, 0.0570223, 0.0561022, 0.0552282, 0.0543979, 0.0536095, 0.0528611, 0.0521508, 0.0514772, 0.0508386, 0.0502335, 0.0496607, 0.0491189, 0.0486068, 0.0481234, 0.0476676, 0.0472385, 0.046835, 0.0464564, 0.0461018, 0.0457705, 0.0454618, 0.0451749, 0.0449094, 0.0446646, 0.0444399, 0.0442348, 0.044049, 0.0438818, 0.043733, 0.043602, 0.0434886, 0.0433924, 0.0433131, 0.0432503, 0.0432039, 0.0431734, 0.0431587, 0.0431596, 0.0431758, 0.0432071, 0.0432533, 0.0433143, 0.0433899, 0.0434798, 0.043584, 0.0437024, 0.0438346, 0.0439808, 0.0441406, 0.044314, 0.0445009, 0.0447011, 0.0449146, 0.0451412, 0.0453808, 0.0456334, 0.0458987, 0.0461768, 0.0464674, 0.0467706, 0.0470861, 0.0474139, 0.0477539, 0.0481059, 0.0484698, 0.0488455, 0.0492329, 0.0496318, 0.0500421, 0.0504637, 0.0508963, 0.0513399, 0.0517942, 0.0522591, 0.0527344, 0.0532199, 0.0537154, 0.0542207, 0.0547355, 0.0552597, 0.0557929, 0.0563348, 0.0568853, 0.057444, 0.0580106, 0.0585848, 0.0591662, 0.0597544, 0.0603492, 0.0609501, 0.0615566, 0.0621684, 0.062785, 0.0634059, 0.0640306, 0.0646585, 0.0652893, 0.0659221, 0.0665566, 0.067192, 0.0678277, 0.068463, 0.0690972, 0.0697296, 0.0703593, 0.0709857, 0.0716079, 0.0722251, 0.0728362, 0.0734405, 0.0740369, 0.0746245, 0.0752022, 0.0757689, 0.0763237, 0.0768652, 0.0773924, 0.077904, 0.0783988, 0.0788755, 0.0793327, 0.0797691, 0.0801833, 0.0805737, 0.0809389, 0.0812774, 0.0815876, 0.0818678, 0.0821164, 0.0823316, 0.0825117, 0.082655, 0.0827595, 0.0828233, 0.0828446, 
0.770513, 0.726982, 0.686137, 0.647809, 0.611841, 0.578086, 0.546406, 0.516669, 0.488755, 0.462549, 0.437945, 0.414842, 0.393146, 0.372769, 0.353629, 0.335647, 0.318752, 0.302875, 0.287953, 0.273925, 0.260737, 0.248334, 0.236669, 0.225696, 0.21537, 0.205653, 0.196505, 0.187892, 0.17978, 0.172139, 0.164939, 0.158153, 0.151756, 0.145723, 0.140033, 0.134664, 0.129597, 0.124814, 0.120297, 0.11603, 0.111999, 0.108188, 0.104586, 0.101179, 0.0979563, 0.0949067, 0.0920201, 0.0892872, 0.0866989, 0.0842469, 0.0819235, 0.0797213, 0.0776335, 0.0756537, 0.0737758, 0.0719943, 0.0703038, 0.0686994, 0.0671764, 0.0657306, 0.0643579, 0.0630543, 0.0618165, 0.0606409, 0.0595245, 0.0584643, 0.0574575, 0.0565016, 0.0555941, 0.0547327, 0.0539153, 0.0531399, 0.0524045, 0.0517076, 0.0510473, 0.0504221, 0.0498306, 0.0492714, 0.0487432, 0.0482448, 0.0477751, 0.0473331, 0.0469178, 0.0465281, 0.0461633, 0.0458226, 0.0455051, 0.0452103, 0.0449373, 0.0446856, 0.0444545, 0.0442437, 0.0440524, 0.0438803, 0.0437269, 0.0435917, 0.0434744, 0.0433746, 0.043292, 0.0432263, 0.043177, 0.043144, 0.043127, 0.0431257, 0.04314, 0.0431695, 0.0432141, 0.0432735, 0.0433477, 0.0434364, 0.0435394, 0.0436567, 0.043788, 0.0439332, 0.0440922, 0.0442649, 0.0444511, 0.0446507, 0.0448636, 0.0450897, 0.0453288, 0.0455809, 0.0458459, 0.0461235, 0.0464139, 0.0467167, 0.0470319, 0.0473594, 0.0476991, 0.0480509, 0.0484146, 0.0487901, 0.0491773, 0.049576, 0.0499861, 0.0504075, 0.05084, 0.0512834, 0.0517376, 0.0522024, 0.0526775, 0.0531629, 0.0536583, 0.0541634, 0.0546781, 0.0552021, 0.0557352, 0.0562771, 0.0568274, 0.057386, 0.0579525, 0.0585265, 0.0591078, 0.059696, 0.0602906, 0.0608914, 0.0614978, 0.0621095, 0.062726, 0.0633468, 0.0639714, 0.0645993, 0.0652299, 0.0658627, 0.066497, 0.0671323, 0.0677679, 0.0684031, 0.0690372, 0.0696695, 0.0702992, 0.0709255, 0.0715476, 0.0721647, 0.0727758, 0.0733799, 0.0739763, 0.0745638, 0.0751414, 0.0757081, 0.0762628, 0.0768042, 0.0773314, 0.0778429, 0.0783377, 0.0788143, 0.0792715, 0.0797078, 0.0801219, 0.0805123, 0.0808775, 0.081216, 0.0815261, 0.0818063, 0.0820548, 0.08227, 0.0824502, 0.0825934, 0.0826979, 0.0827617, 0.082783, 
0.809017, 0.763122, 0.720057, 0.679645, 0.64172, 0.606127, 0.572721, 0.541363, 0.511927, 0.484291, 0.458345, 0.43398, 0.4111, 0.389611, 0.369425, 0.350462, 0.332645, 0.315902, 0.300166, 0.285375, 0.271469, 0.258392, 0.246095, 0.234526, 0.223643, 0.213401, 0.203761, 0.194686, 0.18614, 0.178091, 0.170509, 0.163364, 0.156629, 0.15028, 0.144293, 0.138646, 0.133317, 0.128288, 0.123541, 0.119058, 0.114824, 0.110824, 0.107044, 0.10347, 0.10009, 0.0968941, 0.0938702, 0.0910084, 0.0882995, 0.0857346, 0.0833054, 0.0810042, 0.0788237, 0.0767572, 0.0747982, 0.0729407, 0.0711793, 0.0695086, 0.0679237, 0.06642, 0.0649931, 0.0636391, 0.0623541, 0.0611346, 0.0599772, 0.0588787, 0.0578363, 0.0568471, 0.0559087, 0.0550184, 0.0541742, 0.0533738, 0.0526153, 0.0518967, 0.0512163, 0.0505725, 0.0499637, 0.0493884, 0.0488453, 0.0483331, 0.0478506, 0.0473967, 0.0469703, 0.0465705, 0.0461963, 0.0458468, 0.0455213, 0.045219, 0.0449391, 0.0446811, 0.0444442, 0.0442279, 0.0440316, 0.0438549, 0.0436973, 0.0435582, 0.0434373, 0.0433343, 0.0432486, 0.0431801, 0.0431283, 0.0430929, 0.0430738, 0.0430705, 0.0430829, 0.0431108, 0.0431538, 0.0432119, 0.0432848, 0.0433723, 0.0434742, 0.0435905, 0.0437209, 0.0438653, 0.0440236, 0.0441955, 0.0443811, 0.0445801, 0.0447925, 0.045018, 0.0452567, 0.0455084, 0.045773, 0.0460503, 0.0463403, 0.0466428, 0.0469577, 0.047285, 0.0476244, 0.0479759, 0.0483394, 0.0487147, 0.0491017, 0.0495002, 0.0499102, 0.0503314, 0.0507637, 0.051207, 0.051661, 0.0521256, 0.0526006, 0.0530859, 0.0535811, 0.0540861, 0.0546007, 0.0551246, 0.0556575, 0.0561993, 0.0567495, 0.057308, 0.0578743, 0.0584483, 0.0590294, 0.0596175, 0.060212, 0.0608127, 0.061419, 0.0620305, 0.0626469, 0.0632676, 0.0638921, 0.0645198, 0.0651503, 0.065783, 0.0664173, 0.0670524, 0.0676879, 0.068323, 0.0689571, 0.0695892, 0.0702188, 0.0708451, 0.0714671, 0.072084, 0.072695, 0.0732991, 0.0738954, 0.0744828, 0.0750603, 0.0756269, 0.0761815, 0.0767229, 0.07725, 0.0777615, 0.0782562, 0.0787327, 0.0791898, 0.0796261, 0.0800402, 0.0804305, 0.0807957, 0.0811341, 0.0814442, 0.0817243, 0.0819729, 0.0821881, 0.0823682, 0.0825114, 0.0826158, 0.0826797, 0.082701, 
0.844328, 0.796263, 0.75116, 0.708835, 0.669113, 0.631833, 0.596842, 0.563996, 0.533163, 0.504215, 0.477036, 0.451514, 0.427546, 0.405036, 0.383891, 0.364027, 0.345364, 0.327826, 0.311344, 0.295852, 0.281287, 0.267593, 0.254714, 0.242601, 0.231205, 0.220482, 0.21039, 0.200891, 0.191947, 0.183525, 0.175591, 0.168117, 0.161073, 0.154434, 0.148174, 0.142271, 0.136702, 0.131449, 0.12649, 0.121809, 0.11739, 0.113215, 0.109271, 0.105544, 0.102022, 0.0986907, 0.0955407, 0.0925609, 0.0897414, 0.0870729, 0.0845468, 0.0821548, 0.0798893, 0.0777433, 0.07571, 0.073783, 0.0719565, 0.0702251, 0.0685834, 0.0670266, 0.0655502, 0.06415, 0.0628218, 0.061562, 0.060367, 0.0592335, 0.0581584, 0.0571388, 0.056172, 0.0552554, 0.0543866, 0.0535634, 0.0527835, 0.0520452, 0.0513465, 0.0506856, 0.0500609, 0.0494709, 0.0489142, 0.0483893, 0.0478951, 0.0474303, 0.0469939, 0.0465847, 0.0462019, 0.0458445, 0.0455116, 0.0452024, 0.0449163, 0.0446524, 0.0444102, 0.0441889, 0.0439881, 0.0438072, 0.0436457, 0.0435031, 0.0433789, 0.0432728, 0.0431844, 0.0431133, 0.0430592, 0.0430217, 0.0430005, 0.0429955, 0.0430062, 0.0430325, 0.0430742, 0.043131, 0.0432027, 0.0432891, 0.0433901, 0.0435055, 0.043635, 0.0437787, 0.0439362, 0.0441075, 0.0442925, 0.044491, 0.0447028, 0.0449279, 0.0451662, 0.0454175, 0.0456817, 0.0459586, 0.0462483, 0.0465505, 0.0468652, 0.0471922, 0.0475314, 0.0478827, 0.048246, 0.048621, 0.0490078, 0.0494062, 0.049816, 0.050237, 0.0506691, 0.0511122, 0.0515661, 0.0520306, 0.0525054, 0.0529905, 0.0534856, 0.0539905, 0.0545049, 0.0550287, 0.0555615, 0.0561031, 0.0566532, 0.0572115, 0.0577778, 0.0583516, 0.0589326, 0.0595205, 0.0601149, 0.0607155, 0.0613217, 0.0619331, 0.0625493, 0.0631699, 0.0637942, 0.0644219, 0.0650523, 0.0656848, 0.066319, 0.066954, 0.0675894, 0.0682244, 0.0688583, 0.0694904, 0.0701199, 0.070746, 0.0713679, 0.0719847, 0.0725956, 0.0731996, 0.0737958, 0.0743831, 0.0749605, 0.0755271, 0.0760816, 0.0766229, 0.0771499, 0.0776613, 0.0781559, 0.0786324, 0.0790895, 0.0795257, 0.0799397, 0.08033, 0.0806951, 0.0810335, 0.0813435, 0.0816236, 0.0818721, 0.0820873, 0.0822674, 0.0824106, 0.082515, 0.0825789, 0.0826001, 
0.876307, 0.826274, 0.779323, 0.735263, 0.693913, 0.655103, 0.618675, 0.584481, 0.55238, 0.522243, 0.493946, 0.467375, 0.442421, 0.418985, 0.396971, 0.376291, 0.356861, 0.338603, 0.321444, 0.305316, 0.290155, 0.2759, 0.262495, 0.249888, 0.238028, 0.226869, 0.216368, 0.206485, 0.19718, 0.188419, 0.180167, 0.172394, 0.16507, 0.158168, 0.151661, 0.145527, 0.139741, 0.134283, 0.129134, 0.124274, 0.119685, 0.115353, 0.111261, 0.107396, 0.103743, 0.100291, 0.0970264, 0.0939397, 0.09102, 0.0882578, 0.0856438, 0.0831697, 0.0808274, 0.0786094, 0.0765088, 0.0745189, 0.0726336, 0.0708471, 0.0691541, 0.0675493, 0.0660281, 0.064586, 0.0632188, 0.0619226, 0.0606936, 0.0595284, 0.0584238, 0.0573767, 0.0563843, 0.0554438, 0.0545528, 0.0537089, 0.0529099, 0.0521537, 0.0514384, 0.0507621, 0.0501231, 0.0495198, 0.0489507, 0.0484145, 0.0479097, 0.0474351, 0.0469896, 0.046572, 0.0461814, 0.0458168, 0.0454772, 0.0451619, 0.0448701, 0.044601, 0.0443539, 0.0441282, 0.0439233, 0.0437386, 0.0435736, 0.0434277, 0.0433006, 0.0431918, 0.0431009, 0.0430275, 0.0429713, 0.0429318, 0.0429089, 0.0429022, 0.0429115, 0.0429364, 0.0429768, 0.0430324, 0.0431031, 0.0431885, 0.0432886, 0.0434031, 0.0435319, 0.0436749, 0.0438318, 0.0440025, 0.0441869, 0.0443849, 0.0445963, 0.044821, 0.0450588, 0.0453098, 0.0455736, 0.0458503, 0.0461396, 0.0464416, 0.046756, 0.0470827, 0.0474217, 0.0477728, 0.0481358, 0.0485107, 0.0488973, 0.0492955, 0.0497051, 0.0501259, 0.0505579, 0.0510008, 0.0514545, 0.0519188, 0.0523936, 0.0528785, 0.0533734, 0.0538782, 0.0543925, 0.0549161, 0.0554487, 0.0559902, 0.0565401, 0.0570983, 0.0576644, 0.0582381, 0.058819, 0.0594068, 0.060001, 0.0606014, 0.0612075, 0.0618188, 0.0624349, 0.0630553, 0.0636795, 0.064307, 0.0649373, 0.0655697, 0.0662037, 0.0668387, 0.0674739, 0.0681088, 0.0687425, 0.0693745, 0.0700039, 0.0706299, 0.0712517, 0.0718684, 0.0724792, 0.073083, 0.0736791, 0.0742663, 0.0748437, 0.0754101, 0.0759645, 0.0765058, 0.0770327, 0.077544, 0.0780385, 0.078515, 0.0789719, 0.0794081, 0.079822, 0.0802123, 0.0805773, 0.0809157, 0.0812257, 0.0815058, 0.0817542, 0.0819694, 0.0821494, 0.0822926, 0.082397, 0.0824609, 0.0824821, 
0.904827, 0.853037, 0.804436, 0.758826, 0.716021, 0.675845, 0.638134, 0.602735, 0.569503, 0.538303, 0.509009, 0.481501, 0.455667, 0.431405, 0.408614, 0.387205, 0.36709, 0.348189, 0.330427, 0.313732, 0.298038, 0.283283, 0.269408, 0.25636, 0.244085, 0.232538, 0.221672, 0.211445, 0.201819, 0.192755, 0.18422, 0.17618, 0.168606, 0.161469, 0.154743, 0.148401, 0.142422, 0.136782, 0.131462, 0.126442, 0.121704, 0.117231, 0.113007, 0.109018, 0.105249, 0.101688, 0.0983223, 0.0951403, 0.0921314, 0.0892856, 0.0865934, 0.084046, 0.0816352, 0.0793531, 0.0771925, 0.0751466, 0.0732089, 0.0713735, 0.0696346, 0.0679872, 0.0664261, 0.0649467, 0.0635447, 0.0622161, 0.0609568, 0.0597635, 0.0586326, 0.057561, 0.0565458, 0.0555841, 0.0546734, 0.0538111, 0.052995, 0.0522229, 0.0514928, 0.0508028, 0.0501511, 0.0495361, 0.0489561, 0.0484096, 0.0478954, 0.0474121, 0.0469585, 0.0465335, 0.046136, 0.045765, 0.0454195, 0.0450988, 0.0448019, 0.0445282, 0.0442768, 0.0440471, 0.0438386, 0.0436505, 0.0434824, 0.0433337, 0.043204, 0.0430928, 0.0429997, 0.0429242, 0.0428661, 0.0428249, 0.0428004, 0.0427923, 0.0428002, 0.0428239, 0.0428632, 0.0429178, 0.0429874, 0.043072, 0.0431713, 0.0432851, 0.0434132, 0.0435556, 0.0437119, 0.0438821, 0.044066, 0.0442635, 0.0444745, 0.0446988, 0.0449363, 0.0451869, 0.0454504, 0.0457267, 0.0460158, 0.0463175, 0.0466317, 0.0469582, 0.0472969, 0.0476478, 0.0480106, 0.0483853, 0.0487717, 0.0491697, 0.0495791, 0.0499998, 0.0504316, 0.0508743, 0.0513279, 0.051792, 0.0522666, 0.0527514, 0.0532462, 0.0537507, 0.0542649, 0.0547883, 0.0553208, 0.0558621, 0.0564119, 0.05697, 0.0575359, 0.0581094, 0.0586902, 0.0592778, 0.0598719, 0.0604722, 0.0610781, 0.0616892, 0.0623052, 0.0629254, 0.0635495, 0.0641769, 0.064807, 0.0654393, 0.0660731, 0.0667079, 0.067343, 0.0679777, 0.0686114, 0.0692432, 0.0698725, 0.0704983, 0.07112, 0.0717366, 0.0723472, 0.072951, 0.0735469, 0.074134, 0.0747113, 0.0752776, 0.0758319, 0.0763731, 0.0768999, 0.0774111, 0.0779056, 0.0783819, 0.0788388, 0.0792749, 0.0796888, 0.080079, 0.080444, 0.0807823, 0.0810922, 0.0813723, 0.0816207, 0.0818358, 0.0820158, 0.082159, 0.0822634, 0.0823272, 0.0823485, 
0.929776, 0.876446, 0.826399, 0.779432, 0.735352, 0.693978, 0.655144, 0.618689, 0.584465, 0.552335, 0.522166, 0.493837, 0.467233, 0.442246, 0.418776, 0.396728, 0.376013, 0.356549, 0.338258, 0.321066, 0.304906, 0.289713, 0.275427, 0.261992, 0.249355, 0.237467, 0.226281, 0.215754, 0.205846, 0.196517, 0.187734, 0.179461, 0.171669, 0.164326, 0.157407, 0.150885, 0.144736, 0.138937, 0.133467, 0.128307, 0.123438, 0.118842, 0.114503, 0.110405, 0.106535, 0.102879, 0.0994244, 0.0961591, 0.0930721, 0.0901533, 0.0873927, 0.0847813, 0.0823106, 0.0799725, 0.0777595, 0.0756646, 0.0736812, 0.0718029, 0.0700242, 0.0683394, 0.0667435, 0.0652316, 0.0637993, 0.0624423, 0.0611567, 0.0599387, 0.058785, 0.057692, 0.0566569, 0.0556768, 0.0547488, 0.0538705, 0.0530396, 0.0522537, 0.0515107, 0.0508088, 0.050146, 0.0495207, 0.0489312, 0.0483759, 0.0478535, 0.0473626, 0.046902, 0.0464705, 0.046067, 0.0456904, 0.0453399, 0.0450144, 0.0447131, 0.0444353, 0.0441802, 0.0439471, 0.0437354, 0.0435444, 0.0433736, 0.0432225, 0.0430905, 0.0429772, 0.0428821, 0.0428049, 0.0427452, 0.0427025, 0.0426766, 0.0426672, 0.042674, 0.0426966, 0.0427349, 0.0427886, 0.0428574, 0.0429412, 0.0430398, 0.043153, 0.0432805, 0.0434223, 0.0435781, 0.0437478, 0.0439313, 0.0441284, 0.044339, 0.0445629, 0.0448001, 0.0450503, 0.0453136, 0.0455897, 0.0458785, 0.0461799, 0.0464938, 0.0468201, 0.0471586, 0.0475093, 0.0478719, 0.0482464, 0.0486326, 0.0490304, 0.0494397, 0.0498602, 0.0502918, 0.0507344, 0.0511878, 0.0516517, 0.0521261, 0.0526107, 0.0531054, 0.0536098, 0.0541237, 0.054647, 0.0551794, 0.0557205, 0.0562701, 0.056828, 0.0573938, 0.0579671, 0.0585477, 0.0591352, 0.0597291, 0.0603292, 0.0609349, 0.0615459, 0.0621617, 0.0627818, 0.0634057, 0.064033, 0.0646629, 0.065295, 0.0659287, 0.0665634, 0.0671983, 0.0678329, 0.0684664, 0.0690981, 0.0697272, 0.0703529, 0.0709744, 0.0715909, 0.0722014, 0.072805, 0.0734008, 0.0739878, 0.0745649, 0.0751312, 0.0756853, 0.0762264, 0.0767531, 0.0772642, 0.0777586, 0.0782348, 0.0786917, 0.0791277, 0.0795415, 0.0799316, 0.0802965, 0.0806348, 0.0809447, 0.0812247, 0.0814731, 0.0816881, 0.0818681, 0.0820113, 0.0821157, 0.0821795, 0.0822008, 
0.951057, 0.896409, 0.845127, 0.796998, 0.751828, 0.709432, 0.669636, 0.632279, 0.597208, 0.564282, 0.533366, 0.504335, 0.477073, 0.451467, 0.427416, 0.404823, 0.383596, 0.363651, 0.344908, 0.327292, 0.310733, 0.295166, 0.280528, 0.266763, 0.253817, 0.241637, 0.230179, 0.219395, 0.209246, 0.199692, 0.190697, 0.182225, 0.174245, 0.166728, 0.159644, 0.152968, 0.146674, 0.140739, 0.135142, 0.129863, 0.124881, 0.12018, 0.115743, 0.111553, 0.107597, 0.10386, 0.100329, 0.0969928, 0.0938394, 0.0908582, 0.0880394, 0.0853735, 0.0828518, 0.080466, 0.0782084, 0.0760718, 0.0740494, 0.0721348, 0.0703221, 0.0686055, 0.06698, 0.0654405, 0.0639824, 0.0626014, 0.0612933, 0.0600545, 0.0588812, 0.0577702, 0.0567182, 0.0557224, 0.0547798, 0.053888, 0.0530444, 0.0522467, 0.0514929, 0.0507809, 0.0501087, 0.0494747, 0.0488771, 0.0483144, 0.0477851, 0.0472878, 0.0468212, 0.0463842, 0.0459756, 0.0455944, 0.0452395, 0.04491, 0.0446051, 0.0443238, 0.0440656, 0.0438296, 0.0436152, 0.0434218, 0.0432487, 0.0430955, 0.0429616, 0.0428465, 0.0427498, 0.0426711, 0.0426099, 0.042566, 0.042539, 0.0425285, 0.0425343, 0.042556, 0.0425934, 0.0426464, 0.0427145, 0.0427977, 0.0428956, 0.0430082, 0.0431352, 0.0432765, 0.0434319, 0.0436012, 0.0437843, 0.043981, 0.0441913, 0.0444149, 0.0446518, 0.0449018, 0.0451647, 0.0454406, 0.0457291, 0.0460303, 0.046344, 0.0466701, 0.0470084, 0.0473589, 0.0477213, 0.0480956, 0.0484816, 0.0488792, 0.0492883, 0.0497086, 0.0501401, 0.0505825, 0.0510357, 0.0514995, 0.0519737, 0.0524581, 0.0529526, 0.0534568, 0.0539706, 0.0544937, 0.0550259, 0.0555668, 0.0561163, 0.056674, 0.0572396, 0.0578127, 0.0583932, 0.0589804, 0.0595742, 0.0601741, 0.0607797, 0.0613905, 0.0620061, 0.062626, 0.0632498, 0.0638768, 0.0645066, 0.0651385, 0.065772, 0.0664065, 0.0670413, 0.0676757, 0.068309, 0.0689405, 0.0695695, 0.0701951, 0.0708164, 0.0714327, 0.0720431, 0.0726466, 0.0732423, 0.0738291, 0.0744061, 0.0749722, 0.0755263, 0.0760672, 0.0765938, 0.0771048, 0.0775991, 0.0780752, 0.078532, 0.0789679, 0.0793816, 0.0797717, 0.0801365, 0.0804747, 0.0807846, 0.0810645, 0.0813128, 0.0815279, 0.0817078, 0.081851, 0.0819554, 0.0820192, 0.0820404, 
0.968583, 0.912848, 0.860544, 0.811457, 0.765386, 0.722144, 0.681554, 0.643452, 0.607682, 0.574098, 0.542565, 0.512955, 0.485149, 0.459032, 0.434502, 0.411458, 0.389808, 0.369466, 0.350349, 0.332383, 0.315496, 0.29962, 0.284693, 0.270655, 0.257453, 0.245034, 0.23335, 0.222355, 0.212008, 0.202267, 0.193097, 0.184461, 0.176328, 0.168666, 0.161446, 0.154643, 0.148229, 0.142183, 0.136481, 0.131103, 0.12603, 0.121242, 0.116724, 0.112458, 0.108431, 0.104627, 0.101034, 0.0976389, 0.0944308, 0.0913985, 0.0885318, 0.0858211, 0.0832575, 0.0808325, 0.0785383, 0.0763675, 0.0743131, 0.0723686, 0.0705279, 0.0687854, 0.0671355, 0.0655734, 0.0640942, 0.0626934, 0.0613671, 0.0601111, 0.0589219, 0.0577961, 0.0567303, 0.0557216, 0.0547671, 0.0538642, 0.0530103, 0.0522031, 0.0514404, 0.0507201, 0.0500403, 0.0493992, 0.048795, 0.0482262, 0.0476913, 0.0471888, 0.0467174, 0.046276, 0.0458632, 0.0454782, 0.0451197, 0.044787, 0.0444791, 0.0441951, 0.0439343, 0.043696, 0.0434794, 0.043284, 0.0431091, 0.0429541, 0.0428187, 0.0427021, 0.0426041, 0.0425242, 0.0424619, 0.042417, 0.042389, 0.0423776, 0.0423826, 0.0424036, 0.0424404, 0.0424926, 0.0425602, 0.0426428, 0.0427403, 0.0428524, 0.042979, 0.0431199, 0.0432749, 0.0434438, 0.0436266, 0.043823, 0.044033, 0.0442563, 0.0444929, 0.0447427, 0.0450054, 0.045281, 0.0455693, 0.0458703, 0.0461838, 0.0465097, 0.0468478, 0.047198, 0.0475603, 0.0479344, 0.0483202, 0.0487176, 0.0491265, 0.0495466, 0.0499779, 0.0504201, 0.0508731, 0.0513368, 0.0518108, 0.052295, 0.0527893, 0.0532933, 0.0538069, 0.0543299, 0.0548618, 0.0554026, 0.0559519, 0.0565094, 0.0570748, 0.0576478, 0.058228, 0.0588151, 0.0594087, 0.0600084, 0.0606137, 0.0612244, 0.0618398, 0.0624595, 0.0630831, 0.0637099, 0.0643395, 0.0649712, 0.0656046, 0.0662389, 0.0668735, 0.0675077, 0.0681408, 0.0687722, 0.0694009, 0.0700263, 0.0706475, 0.0712637, 0.0718739, 0.0724772, 0.0730728, 0.0736595, 0.0742363, 0.0748023, 0.0753562, 0.075897, 0.0764235, 0.0769344, 0.0774285, 0.0779046, 0.0783612, 0.078797, 0.0792107, 0.0796006, 0.0799654, 0.0803035, 0.0806133, 0.0808932, 0.0811415, 0.0813565, 0.0815364, 0.0816795, 0.0817839, 0.0818477, 0.081869, 
0.982287, 0.925697, 0.87259, 0.82275, 0.775972, 0.732065, 0.690852, 0.652165, 0.615845, 0.581745, 0.549728, 0.519663, 0.491429, 0.464912, 0.440005, 0.416607, 0.394626, 0.373972, 0.354563, 0.336322, 0.319177, 0.303059, 0.287904, 0.273654, 0.260251, 0.247644, 0.235783, 0.224623, 0.21412, 0.204233, 0.194926, 0.186162, 0.177907, 0.170132, 0.162807, 0.155904, 0.149397, 0.143263, 0.137479, 0.132024, 0.126879, 0.122023, 0.117442, 0.113117, 0.109034, 0.105178, 0.101536, 0.0980957, 0.0948449, 0.0917727, 0.0888686, 0.086123, 0.0835267, 0.0810713, 0.0787485, 0.0765511, 0.0744718, 0.0725041, 0.0706418, 0.068879, 0.0672103, 0.0656306, 0.064135, 0.062719, 0.0613784, 0.0601092, 0.0589077, 0.0577704, 0.0566939, 0.0556753, 0.0547116, 0.0538001, 0.0529383, 0.0521237, 0.0513542, 0.0506276, 0.0499419, 0.0492953, 0.0486861, 0.0481126, 0.0475734, 0.0470669, 0.0465918, 0.0461469, 0.0457311, 0.0453431, 0.044982, 0.0446467, 0.0443365, 0.0440504, 0.0437877, 0.0435476, 0.0433294, 0.0431324, 0.0429561, 0.0427999, 0.0426632, 0.0425456, 0.0424466, 0.0423657, 0.0423026, 0.0422569, 0.0422282, 0.0422161, 0.0422205, 0.0422409, 0.0422771, 0.0423289, 0.042396, 0.0424782, 0.0425753, 0.042687, 0.0428133, 0.0429538, 0.0431085, 0.0432772, 0.0434597, 0.0436558, 0.0438655, 0.0440886, 0.044325, 0.0445745, 0.044837, 0.0451124, 0.0454006, 0.0457013, 0.0460146, 0.0463403, 0.0466782, 0.0470283, 0.0473903, 0.0477643, 0.0481499, 0.0485471, 0.0489558, 0.0493757, 0.0498068, 0.0502489, 0.0507017, 0.0511651, 0.0516389, 0.052123, 0.0526171, 0.0531209, 0.0536343, 0.054157, 0.0546888, 0.0552294, 0.0557784, 0.0563357, 0.0569009, 0.0574737, 0.0580537, 0.0586406, 0.059234, 0.0598334, 0.0604386, 0.061049, 0.0616642, 0.0622838, 0.0629071, 0.0635337, 0.0641631, 0.0647947, 0.0654278, 0.0660619, 0.0666963, 0.0673303, 0.0679633, 0.0685944, 0.069223, 0.0698482, 0.0704692, 0.0710852, 0.0716952, 0.0722984, 0.0728937, 0.0734803, 0.074057, 0.0746228, 0.0751766, 0.0757172, 0.0762436, 0.0767544, 0.0772484, 0.0777243, 0.0781808, 0.0786166, 0.0790301, 0.07942, 0.0797847, 0.0801227, 0.0804324, 0.0807122, 0.0809605, 0.0811755, 0.0813554, 0.0814984, 0.0816028, 0.0816665, 0.0816878, 
