0.24869, 0.23752, 0.227093, 0.217363, 0.208286, 0.199824, 0.191933, 0.184579, 0.177723, 0.171336, 0.165381, 0.159833, 0.154659, 0.14984, 0.145342, 0.141153, 0.137239, 0.133593, 0.130184, 0.127006, 0.124031, 0.121255, 0.118653, 0.116223, 0.11394, 0.111807, 0.109797, 0.107917, 0.106141, 0.104478, 0.102902, 0.101423, 0.100016, 0.0986948, 0.0974324, 0.0962448, 0.0951053, 0.0940315, 0.0929964, 0.0920194, 0.0910732, 0.0901787, 0.0893081, 0.0884841, 0.0876782, 0.0869146, 0.0861643, 0.0854526, 0.0847504, 0.084084, 0.0834236, 0.0827969, 0.0821735, 0.0815821, 0.0809917, 0.0804321, 0.0798718, 0.0793414, 0.0788088, 0.0783056, 0.0777993, 0.077322, 0.0768407, 0.0763885, 0.0759317, 0.0755041, 0.0750715, 0.0746685, 0.0742602, 0.0738819, 0.0734983, 0.0731452, 0.0727867, 0.0724594, 0.0721268, 0.071826, 0.0715202, 0.0712467, 0.0709685, 0.0707234, 0.0704737, 0.0702578, 0.0700377, 0.0698522, 0.0696626, 0.0695083, 0.0693503, 0.0692284, 0.0691029, 0.0690142, 0.0689222, 0.0688676, 0.06881, 0.0687905, 0.0687681, 0.0687845, 0.0687981, 0.068851, 0.0689013, 0.0689914, 0.0690791, 0.069207, 0.0693325, 0.0694987, 0.0696625, 0.0698674, 0.0700699, 0.0703138, 0.0705551, 0.0708382, 0.0711186, 0.071441, 0.0717605, 0.0721222, 0.0724806, 0.0728816, 0.0732789, 0.0737188, 0.0741546, 0.0746332, 0.0751072, 0.0756239, 0.0761355, 0.0766898, 0.0772385, 0.0778297, 0.0784146, 0.0790419, 0.0796622, 0.0803247, 0.0809793, 0.0816759, 0.0823638, 0.0830932, 0.083813, 0.084574, 0.0853243, 0.0861154, 0.0868947, 0.0877142, 0.0885209, 0.0893671, 0.0901992, 0.0910702, 0.0919258, 0.0928196, 0.0936965, 0.0946108, 0.0955068, 0.0964392, 0.0973518, 0.0982998, 0.0992264, 0.100187, 0.101125, 0.102096, 0.103042, 0.10402, 0.104971, 0.105953, 0.106906, 0.107888, 0.108839, 0.109818, 0.110763, 0.111735, 0.112672, 0.113632, 0.114555, 0.115501, 0.116406, 0.117332, 0.118215, 0.119116, 0.119973, 0.120845, 0.12167, 0.122508, 0.123296, 0.124095, 0.124841, 0.125595, 0.126293, 0.126996, 0.127641, 0.128288, 0.128872, 0.129457, 0.129976, 0.130491, 0.130938, 0.131377, 0.131745, 0.132102, 0.132384, 0.132652, 0.13284, 0.133011, 0.133098, 0.133165, 0.133144, 
0.309017, 0.294211, 0.280372, 0.267437, 0.255353, 0.244062, 0.233518, 0.223668, 0.214472, 0.205881, 0.197862, 0.190369, 0.183375, 0.176838, 0.170735, 0.165029, 0.159701, 0.154715, 0.150059, 0.145699, 0.141625, 0.137805, 0.134234, 0.130882, 0.127747, 0.124798, 0.122038, 0.119437, 0.117001, 0.1147, 0.112543, 0.1105, 0.108583, 0.106763, 0.105052, 0.103422, 0.101889, 0.100423, 0.0990429, 0.0977187, 0.0964697, 0.0952671, 0.0941315, 0.0930338, 0.0919961, 0.0909892, 0.0900365, 0.0891083, 0.0882297, 0.0873703, 0.0865565, 0.0857575, 0.0850009, 0.0842556, 0.0835499, 0.0828525, 0.0821927, 0.0815386, 0.0809206, 0.0803062, 0.0797267, 0.0791491, 0.0786057, 0.0780629, 0.0775536, 0.0770438, 0.0765674, 0.0760896, 0.075645, 0.0751985, 0.0747853, 0.0743697, 0.0739876, 0.0736029, 0.0732519, 0.0728981, 0.0725785, 0.0722559, 0.071968, 0.0716772, 0.0714215, 0.0711629, 0.07094, 0.0707143, 0.0705248, 0.0703327, 0.0701774, 0.0700195, 0.069899, 0.069776, 0.069691, 0.0696037, 0.069555, 0.069504, 0.069492, 0.069478, 0.0695035, 0.0695269, 0.0695904, 0.0696519, 0.0697539, 0.0698539, 0.0699948, 0.0701336, 0.0703138, 0.0704918, 0.0707115, 0.0709289, 0.0711882, 0.0714451, 0.0717442, 0.0720407, 0.0723795, 0.0727155, 0.073094, 0.0734692, 0.0738871, 0.0743014, 0.0747584, 0.0752113, 0.075707, 0.0761981, 0.076732, 0.0772606, 0.0778319, 0.0783973, 0.0790053, 0.0796068, 0.0802506, 0.080887, 0.0815656, 0.082236, 0.0829481, 0.0836512, 0.0843957, 0.0851302, 0.0859056, 0.0866699, 0.0874747, 0.0882673, 0.0890997, 0.0899188, 0.090777, 0.0916206, 0.0925027, 0.0933688, 0.0942726, 0.0951589, 0.0960821, 0.0969863, 0.0979264, 0.098846, 0.0998004, 0.100733, 0.101699, 0.102641, 0.103615, 0.104564, 0.105544, 0.106496, 0.107478, 0.10843, 0.109411, 0.110359, 0.111335, 0.112276, 0.113242, 0.114173, 0.115126, 0.116041, 0.116976, 0.117871, 0.118785, 0.119656, 0.120543, 0.121384, 0.12224, 0.123047, 0.123866, 0.124633, 0.12541, 0.126133, 0.126862, 0.127534, 0.12821, 0.128825, 0.129441, 0.129994, 0.130544, 0.131028, 0.131506, 0.131914, 0.132314, 0.132639, 0.132952, 0.133188, 0.133409, 0.133547, 0.133667, 0.133701, 0.133713, 
0.368125, 0.34975, 0.332559, 0.316481, 0.301442, 0.287381, 0.27423, 0.261937, 0.25044, 0.239694, 0.229644, 0.220251, 0.211465, 0.203252, 0.195567, 0.188384, 0.181659, 0.175372, 0.169482, 0.163974, 0.158811, 0.15398, 0.149447, 0.145205, 0.141219, 0.137486, 0.133975, 0.130684, 0.127583, 0.124676, 0.121931, 0.119355, 0.116917, 0.114628, 0.112456, 0.110415, 0.108473, 0.106647, 0.104904, 0.103263, 0.101694, 0.100213, 0.098793, 0.0974525, 0.0961618, 0.0949427, 0.0937648, 0.0926517, 0.0915724, 0.0905519, 0.0895592, 0.0886203, 0.0877039, 0.0868373, 0.0859886, 0.0851864, 0.0843984, 0.0836541, 0.0829209, 0.0822293, 0.081546, 0.0809027, 0.0802656, 0.079667, 0.0790729, 0.0785163, 0.0779628, 0.0774461, 0.0769313, 0.0764529, 0.0759754, 0.0755342, 0.0750931, 0.0746881, 0.0742828, 0.0739136, 0.0735436, 0.07321, 0.0728754, 0.0725773, 0.0722779, 0.0720154, 0.0717516, 0.071525, 0.071297, 0.0711066, 0.0709148, 0.070761, 0.0706058, 0.0704891, 0.070371, 0.0702918, 0.0702112, 0.07017, 0.0701274, 0.0701247, 0.0701205, 0.0701567, 0.0701913, 0.0702667, 0.0703406, 0.0704555, 0.0705689, 0.0707237, 0.0708768, 0.0710717, 0.0712648, 0.0714999, 0.0717329, 0.0720083, 0.0722813, 0.0725969, 0.0729099, 0.0732656, 0.0736184, 0.074014, 0.0744063, 0.0748415, 0.0752729, 0.0757472, 0.0762173, 0.0767303, 0.0772385, 0.0777895, 0.0783351, 0.0789234, 0.0795056, 0.0801303, 0.0807481, 0.0814083, 0.0820607, 0.0827552, 0.0834411, 0.0841687, 0.0848867, 0.085646, 0.0863948, 0.0871843, 0.0879622, 0.0887803, 0.0895857, 0.0904306, 0.0912616, 0.0921314, 0.0929859, 0.0938786, 0.0947546, 0.0956678, 0.0965629, 0.0974944, 0.0984062, 0.0993533, 0.100279, 0.101239, 0.102176, 0.103147, 0.104092, 0.105069, 0.10602, 0.107001, 0.107953, 0.108934, 0.109885, 0.110863, 0.111808, 0.11278, 0.113716, 0.114676, 0.115598, 0.116543, 0.117448, 0.118374, 0.119257, 0.120157, 0.121014, 0.121886, 0.12271, 0.123548, 0.124336, 0.125134, 0.12588, 0.126633, 0.127331, 0.128034, 0.128678, 0.129325, 0.12991, 0.130494, 0.131013, 0.131528, 0.131975, 0.132414, 0.132782, 0.133139, 0.13342, 0.133688, 0.133876, 0.134047, 0.134135, 0.134202, 0.134181, 
0.425779, 0.403917, 0.383454, 0.364302, 0.346381, 0.329609, 0.313917, 0.299233, 0.285496, 0.27264, 0.260615, 0.24936, 0.238831, 0.228975, 0.219755, 0.21112, 0.203042, 0.195473, 0.188391, 0.181752, 0.175537, 0.169707, 0.164249, 0.159123, 0.154322, 0.149809, 0.14558, 0.1416, 0.137868, 0.13435, 0.13105, 0.127934, 0.125009, 0.122241, 0.119641, 0.117177, 0.114859, 0.112657, 0.110585, 0.108611, 0.106752, 0.104977, 0.103304, 0.101701, 0.100189, 0.0987364, 0.0973655, 0.0960446, 0.0947972, 0.0935915, 0.0924526, 0.0913483, 0.0903051, 0.0892906, 0.0883323, 0.0873976, 0.0865151, 0.0856519, 0.0848376, 0.0840389, 0.0832864, 0.0825465, 0.0818506, 0.0811646, 0.080521, 0.0798852, 0.0792904, 0.0787016, 0.0781527, 0.0776084, 0.0771034, 0.0766016, 0.0761386, 0.075678, 0.0752558, 0.0748352, 0.0744529, 0.0740715, 0.0737284, 0.0733858, 0.0730815, 0.0727774, 0.0725117, 0.072246, 0.0720188, 0.0717914, 0.071603, 0.0714141, 0.0712644, 0.0711142, 0.0710035, 0.0708922, 0.0708208, 0.0707487, 0.0707169, 0.0706843, 0.0706923, 0.0706994, 0.0707475, 0.0707946, 0.0708831, 0.0709704, 0.0710994, 0.0712271, 0.0713967, 0.0715649, 0.0717753, 0.0719841, 0.0722353, 0.0724846, 0.0727765, 0.0730662, 0.0733987, 0.0737287, 0.0741015, 0.0744715, 0.0748845, 0.075294, 0.0757467, 0.0761954, 0.0766872, 0.0771746, 0.077705, 0.0782303, 0.0787985, 0.079361, 0.0799662, 0.080565, 0.0812063, 0.0818404, 0.0825167, 0.083185, 0.0838951, 0.0845963, 0.085339, 0.0860717, 0.0868454, 0.0876082, 0.0884114, 0.0892025, 0.0900335, 0.0908512, 0.0917082, 0.0925505, 0.0934314, 0.0942964, 0.095199, 0.0960843, 0.0970064, 0.0979097, 0.0988488, 0.0997675, 0.100721, 0.101652, 0.102617, 0.103559, 0.104532, 0.10548, 0.106459, 0.107411, 0.108392, 0.109344, 0.110323, 0.111272, 0.112246, 0.113187, 0.114153, 0.115083, 0.116035, 0.116949, 0.117885, 0.118779, 0.119692, 0.120562, 0.121449, 0.12229, 0.123145, 0.123952, 0.12477, 0.125537, 0.126314, 0.127036, 0.127765, 0.128437, 0.129112, 0.129727, 0.130344, 0.130896, 0.131446, 0.13193, 0.132408, 0.132816, 0.133215, 0.13354, 0.133854, 0.134089, 0.13431, 0.134449, 0.134568, 0.134603, 0.134614, 
0.481754, 0.4565, 0.432855, 0.410717, 0.38999, 0.370587, 0.352422, 0.335418, 0.319499, 0.304599, 0.290648, 0.27759, 0.265362, 0.253917, 0.243196, 0.233162, 0.223759, 0.214956, 0.206704, 0.198977, 0.19173, 0.184942, 0.17857, 0.172602, 0.166994, 0.161739, 0.156797, 0.152163, 0.1478, 0.143708, 0.13985, 0.136229, 0.132809, 0.129598, 0.126561, 0.123707, 0.121002, 0.118458, 0.116042, 0.113769, 0.111605, 0.109567, 0.107623, 0.105791, 0.104038, 0.102386, 0.1008, 0.0993049, 0.0978666, 0.096509, 0.0951997, 0.0939636, 0.092768, 0.0916394, 0.0905447, 0.0895115, 0.0885067, 0.0875588, 0.0866345, 0.0857635, 0.0849118, 0.0841103, 0.0833248, 0.0825869, 0.081862, 0.0811827, 0.080514, 0.0798892, 0.0792729, 0.0786993, 0.0781325, 0.0776073, 0.0770875, 0.0766087, 0.076134, 0.0756998, 0.0752689, 0.074878, 0.0744896, 0.0741411, 0.0737945, 0.0734877, 0.0731822, 0.0729166, 0.072652, 0.0724272, 0.0722032, 0.0720192, 0.0718356, 0.0716924, 0.0715493, 0.0714467, 0.0713441, 0.0712824, 0.0712204, 0.0711996, 0.0711784, 0.0711986, 0.0712183, 0.0712796, 0.0713403, 0.0714429, 0.0715447, 0.0716886, 0.0718315, 0.0720167, 0.0722008, 0.0724274, 0.0726524, 0.0729203, 0.0731863, 0.0734953, 0.0738021, 0.0741519, 0.0744992, 0.0748895, 0.0752769, 0.0757075, 0.0761346, 0.0766048, 0.077071, 0.0775803, 0.078085, 0.0786327, 0.0791752, 0.0797606, 0.08034, 0.080962, 0.0815773, 0.082235, 0.0828852, 0.0835775, 0.0842613, 0.0849868, 0.085703, 0.0864605, 0.0872075, 0.0879953, 0.0887717, 0.0895882, 0.0903921, 0.0912356, 0.0920652, 0.0929336, 0.0937869, 0.0946783, 0.0955531, 0.0964651, 0.0973591, 0.0982894, 0.0992002, 0.100146, 0.101071, 0.10203, 0.102966, 0.103936, 0.10488, 0.105856, 0.106806, 0.107786, 0.108738, 0.109718, 0.110668, 0.111646, 0.11259, 0.11356, 0.114496, 0.115455, 0.116377, 0.117322, 0.118226, 0.119151, 0.120033, 0.120933, 0.121789, 0.122661, 0.123485, 0.124322, 0.125109, 0.125907, 0.126652, 0.127406, 0.128103, 0.128806, 0.12945, 0.130096, 0.130681, 0.131265, 0.131783, 0.132298, 0.132745, 0.133184, 0.133551, 0.133909, 0.13419, 0.134458, 0.134646, 0.134817, 0.134904, 0.134971, 0.13495, 
0.535827, 0.507293, 0.48057, 0.455542, 0.432104, 0.410154, 0.389599, 0.370349, 0.352324, 0.335441, 0.319634, 0.304828, 0.290964, 0.277975, 0.265812, 0.254414, 0.243741, 0.233735, 0.224363, 0.215573, 0.20734, 0.199613, 0.192373, 0.185574, 0.179202, 0.173214, 0.167599, 0.162317, 0.157362, 0.152696, 0.148317, 0.144189, 0.140312, 0.136651, 0.133213, 0.12996, 0.126903, 0.124006, 0.121281, 0.118695, 0.11626, 0.113945, 0.111763, 0.109684, 0.107725, 0.105852, 0.104087, 0.102395, 0.1008, 0.0992674, 0.0978217, 0.0964295, 0.0951158, 0.0938475, 0.0926507, 0.0914923, 0.0903996, 0.0893392, 0.0883397, 0.0873672, 0.0864515, 0.0855584, 0.0847187, 0.0838978, 0.0831275, 0.0823728, 0.0816663, 0.0809728, 0.0803256, 0.0796891, 0.0790974, 0.0785145, 0.0779752, 0.0774431, 0.0769538, 0.0764702, 0.0760287, 0.075592, 0.0751968, 0.0748055, 0.0744553, 0.0741083, 0.0738023, 0.0734987, 0.0732361, 0.0729755, 0.0727558, 0.0725376, 0.0723605, 0.0721845, 0.0720497, 0.0719157, 0.0718231, 0.071731, 0.0716805, 0.0716303, 0.0716218, 0.0716135, 0.071647, 0.0716806, 0.0717562, 0.0718315, 0.0719492, 0.0720663, 0.072226, 0.0723849, 0.0725865, 0.072787, 0.0730304, 0.0732724, 0.0735574, 0.0738406, 0.074167, 0.0744913, 0.0748587, 0.0752236, 0.0756317, 0.0760368, 0.0764851, 0.0769298, 0.0774177, 0.0779015, 0.0784283, 0.0789505, 0.0795155, 0.0800751, 0.0806774, 0.0812736, 0.0819123, 0.082544, 0.0832179, 0.083884, 0.084592, 0.0852912, 0.0860318, 0.0867627, 0.0875345, 0.0882956, 0.0890971, 0.0898866, 0.090716, 0.0915323, 0.0923877, 0.0932287, 0.0941081, 0.0949718, 0.095873, 0.0967571, 0.0976779, 0.0985801, 0.0995179, 0.100436, 0.101388, 0.102318, 0.103282, 0.104222, 0.105195, 0.106142, 0.10712, 0.108071, 0.109051, 0.110002, 0.11098, 0.111928, 0.112902, 0.113842, 0.114807, 0.115736, 0.116687, 0.117601, 0.118535, 0.119429, 0.120342, 0.121211, 0.122097, 0.122938, 0.123792, 0.124598, 0.125416, 0.126183, 0.126959, 0.127681, 0.128409, 0.129081, 0.129756, 0.130371, 0.130986, 0.131538, 0.132089, 0.132572, 0.13305, 0.133457, 0.133857, 0.134182, 0.134495, 0.134731, 0.134951, 0.13509, 0.13521, 0.135244, 0.135256, 
0.587785, 0.556097, 0.526412, 0.498605, 0.472556, 0.448158, 0.425301, 0.403894, 0.383839, 0.365055, 0.347457, 0.330975, 0.31553, 0.301065, 0.287507, 0.274808, 0.262902, 0.25175, 0.24129, 0.231491, 0.222296, 0.21368, 0.205591, 0.198009, 0.190887, 0.184209, 0.17793, 0.172042, 0.1665, 0.161301, 0.156403, 0.151806, 0.14747, 0.143397, 0.139551, 0.135937, 0.132519, 0.129305, 0.126261, 0.123396, 0.120678, 0.118119, 0.115686, 0.113394, 0.11121, 0.109152, 0.107187, 0.105334, 0.10356, 0.101887, 0.100282, 0.0987686, 0.0973124, 0.095939, 0.0946145, 0.0933656, 0.0921582, 0.0910202, 0.0899174, 0.0888788, 0.0878698, 0.0869207, 0.0859966, 0.0851286, 0.0842816, 0.0834877, 0.0827114, 0.0819857, 0.0812747, 0.0806121, 0.0799619, 0.0793584, 0.0787652, 0.0782174, 0.0776781, 0.0771832, 0.0766953, 0.076251, 0.0758125, 0.075417, 0.0750263, 0.074678, 0.0743338, 0.0740317, 0.073733, 0.0734762, 0.0732221, 0.0730099, 0.0727999, 0.0726317, 0.0724654, 0.0723409, 0.0722179, 0.0721369, 0.0720569, 0.0720191, 0.0719821, 0.0719873, 0.071993, 0.0720412, 0.0720895, 0.0721805, 0.0722714, 0.072405, 0.0725384, 0.0727145, 0.0728901, 0.0731086, 0.0733262, 0.0735869, 0.0738463, 0.074149, 0.0744499, 0.074794, 0.0751361, 0.0755214, 0.0759041, 0.0763302, 0.0767531, 0.0772192, 0.0776817, 0.0781874, 0.0786887, 0.0792331, 0.0797726, 0.0803549, 0.0809315, 0.0815508, 0.0821636, 0.0828188, 0.0834667, 0.0841566, 0.0848383, 0.0855617, 0.0862759, 0.0870314, 0.0877766, 0.0885625, 0.0893372, 0.0901519, 0.0909543, 0.091796, 0.0926241, 0.093491, 0.0943429, 0.0952327, 0.0961062, 0.0970168, 0.0979096, 0.0988385, 0.0997481, 0.100693, 0.101617, 0.102574, 0.103509, 0.104477, 0.105421, 0.106396, 0.107345, 0.108324, 0.109274, 0.110254, 0.111203, 0.112179, 0.113123, 0.114092, 0.115027, 0.115985, 0.116906, 0.11785, 0.118754, 0.119677, 0.120559, 0.121459, 0.122314, 0.123184, 0.124008, 0.124844, 0.125631, 0.126429, 0.127173, 0.127926, 0.128623, 0.129325, 0.129969, 0.130615, 0.131199, 0.131783, 0.132301, 0.132816, 0.133262, 0.133701, 0.134068, 0.134425, 0.134707, 0.134974, 0.135162, 0.135333, 0.135421, 0.135487, 0.135467, 
0.637424, 0.602717, 0.5702, 0.539734, 0.511191, 0.484448, 0.459394, 0.435919, 0.413927, 0.39332, 0.374015, 0.355924, 0.338976, 0.32309, 0.308207, 0.294254, 0.281181, 0.268922, 0.257433, 0.246656, 0.236556, 0.227076, 0.218189, 0.209844, 0.202019, 0.194666, 0.18777, 0.181285, 0.1752, 0.169473, 0.164097, 0.159033, 0.154277, 0.14979, 0.145576, 0.141595, 0.137854, 0.134315, 0.130987, 0.127834, 0.124868, 0.122052, 0.119402, 0.116882, 0.114509, 0.112248, 0.110118, 0.108084, 0.106167, 0.104333, 0.102603, 0.100945, 0.0993814, 0.0978784, 0.0964614, 0.0950961, 0.0938093, 0.0925666, 0.0913959, 0.0902628, 0.0891963, 0.0881617, 0.0871891, 0.0862436, 0.0853562, 0.0844917, 0.0836821, 0.0828919, 0.0821539, 0.0814322, 0.0807605, 0.0801026, 0.0794929, 0.0788948, 0.0783434, 0.0778018, 0.0773057, 0.0768178, 0.0763746, 0.0759382, 0.0755458, 0.0751592, 0.0748159, 0.0744775, 0.0741822, 0.0738909, 0.0736423, 0.0733972, 0.0731946, 0.0729949, 0.0728378, 0.0726829, 0.0725706, 0.0724601, 0.0723922, 0.0723259, 0.0723021, 0.0722795, 0.0722996, 0.0723205, 0.0723842, 0.0724485, 0.0725556, 0.072663, 0.0728133, 0.0729636, 0.0731569, 0.0733498, 0.0735858, 0.073821, 0.0740995, 0.0743767, 0.0746973, 0.0750162, 0.0753785, 0.0757385, 0.076142, 0.0765427, 0.0769868, 0.0774277, 0.0779118, 0.0783921, 0.0789155, 0.0794345, 0.0799964, 0.0805531, 0.0811526, 0.0817461, 0.0823822, 0.0830115, 0.0836829, 0.0843468, 0.0850525, 0.0857496, 0.0864881, 0.087217, 0.0879869, 0.0887461, 0.0895457, 0.0903335, 0.0911611, 0.0919757, 0.0928294, 0.0936689, 0.0945467, 0.0954089, 0.0963086, 0.0971913, 0.0981106, 0.0990113, 0.0999478, 0.100864, 0.101815, 0.102744, 0.103707, 0.104646, 0.105617, 0.106563, 0.10754, 0.108489, 0.109468, 0.110418, 0.111396, 0.112342, 0.113315, 0.114254, 0.115218, 0.116146, 0.117096, 0.118009, 0.118943, 0.119836, 0.120747, 0.121616, 0.122501, 0.123341, 0.124195, 0.125, 0.125817, 0.126584, 0.127359, 0.12808, 0.128808, 0.129479, 0.130154, 0.130768, 0.131383, 0.131935, 0.132485, 0.132968, 0.133446, 0.133853, 0.134252, 0.134577, 0.13489, 0.135126, 0.135346, 0.135485, 0.135604, 0.135639, 0.135651, 
0.684547, 0.646972, 0.611763, 0.578771, 0.547854, 0.518886, 0.49174, 0.466304, 0.442467, 0.420133, 0.3992, 0.379587, 0.361202, 0.343975, 0.327824, 0.312689, 0.298497, 0.285196, 0.272719, 0.261025, 0.250051, 0.239764, 0.230106, 0.22105, 0.212543, 0.204565, 0.197065, 0.19003, 0.183411, 0.1772, 0.171353, 0.165863, 0.160689, 0.155829, 0.151244, 0.146936, 0.142866, 0.13904, 0.135421, 0.132017, 0.128791, 0.125756, 0.122876, 0.120164, 0.117586, 0.115158, 0.112844, 0.110665, 0.108585, 0.106625, 0.104749, 0.102982, 0.101288, 0.0996904, 0.0981561, 0.09671, 0.0953176, 0.0940059, 0.09274, 0.0915483, 0.0903957, 0.0893117, 0.088261, 0.0872742, 0.0863158, 0.0854172, 0.0845427, 0.0837248, 0.0829274, 0.0821836, 0.0814573, 0.0807823, 0.0801221, 0.0795113, 0.0789131, 0.0783627, 0.077823, 0.0773299, 0.0768458, 0.0764073, 0.0759764, 0.0755904, 0.0752108, 0.0748754, 0.0745456, 0.0742595, 0.073978, 0.07374, 0.0735059, 0.0733151, 0.0731276, 0.0729831, 0.0728415, 0.0727428, 0.0726464, 0.0725931, 0.0725416, 0.0725331, 0.0725261, 0.0725621, 0.0725992, 0.0726795, 0.0727604, 0.0728846, 0.0730091, 0.0731769, 0.0733447, 0.0735558, 0.0737664, 0.0740205, 0.0742738, 0.0745705, 0.0748659, 0.0752047, 0.0755419, 0.0759224, 0.0763007, 0.0767225, 0.0771414, 0.0776037, 0.0780626, 0.0785647, 0.0790628, 0.0796039, 0.0801404, 0.0807197, 0.0812936, 0.0819102, 0.0825204, 0.0831731, 0.0838186, 0.0845062, 0.0851857, 0.0859068, 0.086619, 0.0873723, 0.0881156, 0.0888995, 0.0896723, 0.0904852, 0.0912858, 0.0921257, 0.0929521, 0.0938173, 0.0946675, 0.0955557, 0.0964276, 0.0973366, 0.0982279, 0.0991552, 0.100063, 0.101007, 0.101929, 0.102885, 0.103819, 0.104786, 0.105728, 0.106701, 0.107649, 0.108627, 0.109576, 0.110554, 0.111502, 0.112477, 0.11342, 0.114388, 0.115321, 0.116279, 0.117199, 0.118141, 0.119044, 0.119967, 0.120848, 0.121746, 0.122601, 0.12347, 0.124293, 0.125129, 0.125915, 0.126712, 0.127456, 0.128208, 0.128904, 0.129606, 0.130249, 0.130894, 0.131478, 0.132061, 0.132579, 0.133094, 0.133539, 0.133978, 0.134345, 0.134702, 0.134983, 0.135251, 0.135439, 0.13561, 0.135698, 0.135764, 0.135744, 
0.728969, 0.688687, 0.650937, 0.615559, 0.582406, 0.551334, 0.522217, 0.494927, 0.469354, 0.445384, 0.422921, 0.401864, 0.382131, 0.36363, 0.346292, 0.330033, 0.314794, 0.3005, 0.287102, 0.274531, 0.262745, 0.251683, 0.24131, 0.23157, 0.222434, 0.21385, 0.205798, 0.198227, 0.191122, 0.184437, 0.178162, 0.172252, 0.166703, 0.161471, 0.156557, 0.151919, 0.147561, 0.143442, 0.13957, 0.135906, 0.132459, 0.129193, 0.126119, 0.123202, 0.120456, 0.117844, 0.115385, 0.113042, 0.110834, 0.108728, 0.106743, 0.104844, 0.103055, 0.10134, 0.0997243, 0.0981725, 0.0967104, 0.0953033, 0.0939783, 0.0927003, 0.0914978, 0.0903356, 0.0892432, 0.0881852, 0.0871923, 0.0862288, 0.0853263, 0.0844488, 0.083629, 0.0828305, 0.0820868, 0.0813613, 0.0806882, 0.0800306, 0.0794234, 0.0788294, 0.0782842, 0.0777502, 0.0772637, 0.0767868, 0.0763563, 0.075934, 0.0755573, 0.0751875, 0.0748627, 0.0745438, 0.0742693, 0.0739998, 0.0737744, 0.0735533, 0.073376, 0.0732024, 0.0730723, 0.0729453, 0.0728617, 0.0727808, 0.0727432, 0.0727077, 0.0727156, 0.0727252, 0.0727781, 0.0728323, 0.07293, 0.0730284, 0.0731703, 0.0733126, 0.0734985, 0.0736843, 0.0739137, 0.0741426, 0.0744151, 0.0746868, 0.075002, 0.0753159, 0.0756733, 0.0760289, 0.076428, 0.0768247, 0.0772648, 0.077702, 0.0781825, 0.0786594, 0.0791795, 0.0796954, 0.0802543, 0.0808081, 0.0814048, 0.0819957, 0.0826291, 0.0832559, 0.0839249, 0.0845865, 0.0852898, 0.0859848, 0.0867211, 0.087448, 0.0882157, 0.088973, 0.0897706, 0.0905565, 0.0913822, 0.092195, 0.0930468, 0.0938846, 0.0947606, 0.0956211, 0.096519, 0.0974001, 0.0983177, 0.0992169, 0.100152, 0.101066, 0.102016, 0.102943, 0.103904, 0.104842, 0.105812, 0.106756, 0.107732, 0.10868, 0.109657, 0.110606, 0.111582, 0.112527, 0.113499, 0.114437, 0.115399, 0.116326, 0.117276, 0.118187, 0.11912, 0.120012, 0.120922, 0.12179, 0.122674, 0.123513, 0.124366, 0.125171, 0.125987, 0.126752, 0.127527, 0.128248, 0.128975, 0.129645, 0.130319, 0.130933, 0.131548, 0.132099, 0.132648, 0.133131, 0.133608, 0.134016, 0.134414, 0.134739, 0.135052, 0.135288, 0.135508, 0.135647, 0.135766, 0.135801, 0.135813, 
