-0.684547, -0.638279, -0.594726, -0.553726, -0.515123, -0.478775, -0.444544, -0.412306, -0.381937, -0.353329, -0.326371, -0.30097, -0.277025, -0.254456, -0.233174, -0.213108, -0.194178, -0.176324, -0.159473, -0.143575, -0.128564, -0.114396, -0.101013, -0.0883766, -0.076434, -0.0651551, -0.0544896, -0.0444138, -0.0348811, -0.025873, -0.0173459, -0.00928607, -0.00165266, 0.00556412, 0.0124027, 0.0188692, 0.0250002, 0.0307984, 0.0362989, 0.0415013, 0.0464394, 0.0511102, 0.0555465, 0.0597425, 0.0637305, 0.0675024, 0.0710899, 0.0744826, 0.077712, 0.0807657, 0.0836748, 0.0864253, 0.089048, 0.0915272, 0.0938938, 0.0961305, 0.0982682, 0.100288, 0.102221, 0.104048, 0.105798, 0.107452, 0.10904, 0.11054, 0.111983, 0.113345, 0.11466, 0.115901, 0.117102, 0.118236, 0.119335, 0.120374, 0.121386, 0.122341, 0.123275, 0.124158, 0.125024, 0.125844, 0.126651, 0.127417, 0.128174, 0.128893, 0.129608, 0.130287, 0.130966, 0.131613, 0.132263, 0.132883, 0.13351, 0.134109, 0.134717, 0.1353, 0.135895, 0.136466, 0.137052, 0.137616, 0.138197, 0.138758, 0.139338, 0.139898, 0.14048, 0.141044, 0.14163, 0.1422, 0.142793, 0.143372, 0.143975, 0.144564, 0.14518, 0.145782, 0.146411, 0.147027, 0.147672, 0.148304, 0.148966, 0.149615, 0.150295, 0.150963, 0.151661, 0.152348, 0.153067, 0.153774, 0.154512, 0.155239, 0.155999, 0.156746, 0.157527, 0.158295, 0.159096, 0.159885, 0.160707, 0.161516, 0.162358, 0.163188, 0.16405, 0.164898, 0.165779, 0.166647, 0.167546, 0.168431, 0.169347, 0.170249, 0.171181, 0.172098, 0.173045, 0.173975, 0.174936, 0.175878, 0.17685, 0.177802, 0.178783, 0.179744, 0.180733, 0.1817, 0.182694, 0.183665, 0.184661, 0.185634, 0.18663, 0.187601, 0.188595, 0.189561, 0.190549, 0.191508, 0.192488, 0.193436, 0.194403, 0.195337, 0.196288, 0.197204, 0.198135, 0.199029, 0.199937, 0.200805, 0.201684, 0.202522, 0.203369, 0.204172, 0.204981, 0.205744, 0.206511, 0.207229, 0.207949, 0.208617, 0.209283, 0.209895, 0.210503, 0.211053, 0.211597, 0.212079, 0.212551, 0.21296, 0.213355, 0.213682, 0.213993, 0.214232, 0.214452, 0.214596, 0.214717, 0.214759, 0.214773, 
-0.728969, -0.680091, -0.634092, -0.590797, -0.550044, -0.511679, -0.47556, -0.441549, -0.409521, -0.379353, -0.350937, -0.324162, -0.298936, -0.275158, -0.252748, -0.231616, -0.211694, -0.1929, -0.175175, -0.158448, -0.142666, -0.127765, -0.113702, -0.100417, -0.0878757, -0.0760225, -0.0648285, -0.0542437, -0.0442446, -0.0347849, -0.0258462, -0.0173854, -0.0093888, -0.00181572, 0.00534331, 0.0121267, 0.0185403, 0.0246206, 0.0303701, 0.0358238, 0.0409812, 0.0458761, 0.0505052, 0.0549013, 0.0590587, 0.0630094, 0.0667454, 0.0702981, 0.0736573, 0.0768543, 0.0798768, 0.0827558, 0.0854772, 0.0880718, 0.090524, 0.0928645, 0.0950761, 0.0971896, 0.0991863, 0.101097, 0.102902, 0.104632, 0.106266, 0.107835, 0.109316, 0.110742, 0.112089, 0.113387, 0.114614, 0.1158, 0.116921, 0.118008, 0.119035, 0.120035, 0.12098, 0.121904, 0.122778, 0.123635, 0.124447, 0.125248, 0.126006, 0.126758, 0.127471, 0.128181, 0.128856, 0.129532, 0.130175, 0.130823, 0.131441, 0.132065, 0.132663, 0.133271, 0.133853, 0.134448, 0.13502, 0.135607, 0.136172, 0.136754, 0.137317, 0.137899, 0.138462, 0.139046, 0.139613, 0.140202, 0.140775, 0.141372, 0.141954, 0.142561, 0.143155, 0.143774, 0.14438, 0.145014, 0.145634, 0.146283, 0.14692, 0.147586, 0.14824, 0.148924, 0.149596, 0.150299, 0.150991, 0.151713, 0.152424, 0.153167, 0.153898, 0.154661, 0.155412, 0.156196, 0.156967, 0.157771, 0.158563, 0.159387, 0.160199, 0.161043, 0.161874, 0.162738, 0.163588, 0.164469, 0.165337, 0.166236, 0.167121, 0.168037, 0.168937, 0.169868, 0.170783, 0.171728, 0.172655, 0.173612, 0.174551, 0.175519, 0.176467, 0.177442, 0.178398, 0.17938, 0.18034, 0.181326, 0.182289, 0.183277, 0.18424, 0.185226, 0.186187, 0.187169, 0.188124, 0.189099, 0.190045, 0.191009, 0.191943, 0.192894, 0.193812, 0.194745, 0.195643, 0.196555, 0.19743, 0.198316, 0.199163, 0.20002, 0.200834, 0.201656, 0.202434, 0.203216, 0.203952, 0.204691, 0.205379, 0.206068, 0.206704, 0.207337, 0.207916, 0.208488, 0.209002, 0.209507, 0.20995, 0.210382, 0.210749, 0.2111, 0.211383, 0.211647, 0.21184, 0.212009, 0.212104, 0.212172, 0.212161, 
-0.770513, -0.719208, -0.670932, -0.625505, -0.582752, -0.542513, -0.504636, -0.468979, -0.435406, -0.403792, -0.374017, -0.345972, -0.319548, -0.294653, -0.271188, -0.249073, -0.228221, -0.208561, -0.190015, -0.172524, -0.156017, -0.140443, -0.125738, -0.111859, -0.098749, -0.0863716, -0.0746733, -0.0636258, -0.0531791, -0.0433108, -0.0339745, -0.0251529, -0.0168027, -0.00891104, -0.0014374, 0.00562719, 0.012321, 0.0186493, 0.0246486, 0.0303209, 0.0357011, 0.0407884, 0.0456166, 0.0501819, 0.0545172, 0.0586164, 0.0625115, 0.0661943, 0.0696962, 0.0730068, 0.0761572, 0.0791352, 0.0819715, 0.0846521, 0.0872076, 0.0896225, 0.0919272, 0.0941047, 0.0961854, 0.0981509, 0.100032, 0.101808, 0.103511, 0.105119, 0.106663, 0.108121, 0.109525, 0.11085, 0.112129, 0.113336, 0.114504, 0.115608, 0.116679, 0.117691, 0.118677, 0.119609, 0.12052, 0.121382, 0.122229, 0.123031, 0.123822, 0.124573, 0.125316, 0.126023, 0.126726, 0.127396, 0.128066, 0.128705, 0.129348, 0.129963, 0.130585, 0.131181, 0.131786, 0.132368, 0.132961, 0.133533, 0.13412, 0.134685, 0.135268, 0.135832, 0.136415, 0.13698, 0.137565, 0.138135, 0.138726, 0.139302, 0.139902, 0.140487, 0.141098, 0.141694, 0.142317, 0.142927, 0.143564, 0.144188, 0.144841, 0.145482, 0.146151, 0.14681, 0.147497, 0.148173, 0.14888, 0.149575, 0.150301, 0.151015, 0.151761, 0.152496, 0.153261, 0.154016, 0.154802, 0.155576, 0.156382, 0.157176, 0.158002, 0.158816, 0.159661, 0.160493, 0.161357, 0.162207, 0.163089, 0.163957, 0.164855, 0.165739, 0.166653, 0.167552, 0.16848, 0.169393, 0.170334, 0.171258, 0.172211, 0.173145, 0.174107, 0.17505, 0.176019, 0.176968, 0.177943, 0.178896, 0.179873, 0.180827, 0.181805, 0.182758, 0.183733, 0.184682, 0.185652, 0.186594, 0.187555, 0.188487, 0.189436, 0.190354, 0.191288, 0.192189, 0.193104, 0.193983, 0.194875, 0.195729, 0.196593, 0.197418, 0.19825, 0.199041, 0.199837, 0.200589, 0.201343, 0.202051, 0.202759, 0.203418, 0.204074, 0.204678, 0.205277, 0.20582, 0.206355, 0.206832, 0.207297, 0.207701, 0.208091, 0.208415, 0.208721, 0.208959, 0.209175, 0.209319, 0.209438, 0.209481, 0.209495, 
-0.809017, -0.755475, -0.705104, -0.657711, -0.613119, -0.571155, -0.531663, -0.49449, -0.459498, -0.426551, -0.395529, -0.366311, -0.338792, -0.312864, -0.288435, -0.265409, -0.243708, -0.223244, -0.20395, -0.185748, -0.168581, -0.152378, -0.13709, -0.122654, -0.10903, -0.0961578, -0.0840051, -0.0725183, -0.0616701, -0.0514113, -0.0417201, -0.0325511, -0.0238872, -0.0156862, -0.00793544, -0.000595061, 0.00634336, 0.0129177, 0.0191328, 0.0250248, 0.0305952, 0.0358789, 0.0408744, 0.0456152, 0.0500976, 0.054354, 0.0583781, 0.0622017, 0.0658164, 0.0692534, 0.0725022, 0.0755938, 0.0785156, 0.0812984, 0.083928, 0.0864349, 0.0888034, 0.091064, 0.0931993, 0.09524, 0.0971673, 0.0990118, 0.100754, 0.102424, 0.104, 0.105515, 0.106945, 0.108322, 0.109621, 0.110876, 0.112061, 0.113208, 0.114291, 0.115343, 0.116337, 0.117306, 0.118223, 0.119119, 0.119968, 0.120802, 0.121592, 0.122372, 0.123113, 0.123847, 0.124545, 0.125241, 0.125903, 0.126567, 0.127201, 0.127839, 0.128449, 0.129067, 0.12966, 0.130262, 0.130842, 0.131434, 0.132004, 0.13259, 0.133155, 0.133738, 0.134302, 0.134886, 0.135452, 0.136039, 0.13661, 0.137203, 0.137781, 0.138383, 0.138971, 0.139583, 0.140183, 0.140808, 0.141421, 0.142061, 0.142689, 0.143345, 0.143989, 0.144662, 0.145323, 0.146014, 0.146693, 0.147402, 0.148101, 0.148829, 0.149547, 0.150295, 0.151032, 0.1518, 0.152557, 0.153345, 0.154121, 0.154929, 0.155724, 0.156551, 0.157366, 0.158211, 0.159044, 0.159907, 0.160757, 0.161638, 0.162505, 0.163401, 0.164284, 0.165195, 0.166091, 0.167017, 0.167926, 0.168863, 0.169783, 0.17073, 0.171659, 0.172615, 0.173552, 0.174514, 0.175455, 0.176421, 0.177366, 0.178334, 0.179278, 0.180245, 0.181187, 0.18215, 0.183087, 0.184043, 0.184972, 0.185918, 0.186835, 0.187768, 0.188669, 0.189585, 0.190468, 0.191363, 0.192223, 0.193093, 0.193926, 0.194767, 0.195568, 0.196376, 0.197141, 0.197911, 0.198635, 0.199361, 0.200039, 0.200717, 0.201344, 0.201967, 0.202537, 0.2031, 0.203607, 0.204105, 0.204543, 0.204968, 0.205331, 0.205677, 0.205957, 0.206218, 0.206409, 0.206577, 0.206671, 0.206738, 0.206728, 
-0.844328, -0.78875, -0.736472, -0.687294, -0.641027, -0.597496, -0.556534, -0.517986, -0.481703, -0.447549, -0.415391, -0.385113, -0.356594, -0.329732, -0.304422, -0.280574, -0.258095, -0.236907, -0.216925, -0.198084, -0.180308, -0.163541, -0.147713, -0.132779, -0.118675, -0.105362, -0.0927834, -0.0809066, -0.0696794, -0.0590756, -0.0490469, -0.0395726, -0.0306079, -0.0221368, -0.0141176, -0.0065386, 0.000639597, 0.00742469, 0.0138541, 0.019932, 0.0256941, 0.0311416, 0.0363087, 0.0411937, 0.0458298, 0.0502126, 0.0543746, 0.058309, 0.0620475, 0.0655813, 0.0689414, 0.0721171, 0.075139, 0.0779948, 0.0807146, 0.0832844, 0.0857344, 0.0880489, 0.090258, 0.0923445, 0.0943386, 0.0962218, 0.0980243, 0.0997264, 0.101358, 0.102899, 0.10438, 0.105778, 0.107124, 0.108395, 0.109622, 0.110781, 0.111904, 0.112965, 0.113995, 0.114969, 0.115919, 0.116818, 0.117697, 0.118531, 0.11935, 0.120127, 0.120895, 0.121623, 0.122347, 0.123035, 0.123722, 0.124377, 0.125033, 0.12566, 0.126292, 0.126897, 0.127511, 0.128099, 0.128698, 0.129275, 0.129864, 0.130433, 0.131017, 0.131581, 0.132163, 0.132727, 0.133311, 0.133877, 0.134465, 0.135037, 0.135631, 0.136211, 0.136814, 0.137404, 0.138019, 0.13862, 0.139248, 0.139864, 0.140506, 0.141136, 0.141794, 0.142441, 0.143116, 0.14378, 0.144473, 0.145156, 0.145867, 0.146568, 0.147299, 0.148019, 0.148769, 0.149508, 0.150277, 0.151036, 0.151824, 0.152602, 0.15341, 0.154207, 0.155033, 0.155848, 0.156693, 0.157525, 0.158388, 0.159237, 0.160116, 0.160981, 0.161875, 0.162755, 0.163663, 0.164556, 0.165477, 0.166381, 0.167314, 0.168228, 0.16917, 0.170093, 0.171042, 0.171971, 0.172925, 0.173858, 0.174815, 0.17575, 0.176707, 0.177641, 0.178596, 0.179527, 0.180477, 0.1814, 0.182342, 0.183256, 0.184187, 0.185087, 0.186003, 0.186887, 0.187784, 0.188647, 0.189522, 0.190361, 0.191209, 0.192019, 0.192837, 0.193614, 0.194396, 0.195134, 0.195876, 0.196572, 0.197269, 0.197916, 0.198562, 0.199156, 0.199746, 0.200281, 0.200808, 0.201278, 0.201737, 0.202135, 0.202519, 0.202839, 0.203141, 0.203376, 0.20359, 0.203733, 0.20385, 0.203894, 0.203908, 
-0.876307, -0.818903, -0.764915, -0.714135, -0.66637, -0.621435, -0.579159, -0.539378, -0.501942, -0.466704, -0.433535, -0.402303, -0.372894, -0.345192, -0.319099, -0.29451, -0.27134, -0.249496, -0.228905, -0.209483, -0.191169, -0.173887, -0.157583, -0.142191, -0.127666, -0.113946, -0.100994, -0.0887542, -0.0771964, -0.0662691, -0.0559475, -0.0461843, -0.0369602, -0.0282311, -0.0199823, -0.0121725, -0.00479123, 0.00220038, 0.00880921, 0.0150721, 0.0209925, 0.0266057, 0.0319123, 0.0369459, 0.0417046, 0.0462209, 0.0504903, 0.0545447, 0.0583771, 0.0620187, 0.0654606, 0.0687335, 0.0718264, 0.0747698, 0.0775509, 0.0801999, 0.0827024, 0.0850885, 0.0873423, 0.0894937, 0.0915256, 0.0934677, 0.0953017, 0.0970575, 0.0987154, 0.100305, 0.101807, 0.103249, 0.104612, 0.105924, 0.107163, 0.108361, 0.109491, 0.110587, 0.111623, 0.112629, 0.113581, 0.11451, 0.115389, 0.116251, 0.117067, 0.11787, 0.118633, 0.119386, 0.120103, 0.120814, 0.121492, 0.122168, 0.122814, 0.123462, 0.124082, 0.124707, 0.125306, 0.125914, 0.126498, 0.127093, 0.127665, 0.128252, 0.128818, 0.129399, 0.129963, 0.130543, 0.131106, 0.131689, 0.132256, 0.132843, 0.133415, 0.13401, 0.134591, 0.135195, 0.135787, 0.136403, 0.137006, 0.137635, 0.138253, 0.138897, 0.139529, 0.140189, 0.140838, 0.141515, 0.142181, 0.142876, 0.14356, 0.144273, 0.144976, 0.145708, 0.14643, 0.147181, 0.147921, 0.148691, 0.149451, 0.15024, 0.151018, 0.151826, 0.152622, 0.153449, 0.154263, 0.155106, 0.155938, 0.156798, 0.157645, 0.158522, 0.159384, 0.160275, 0.161151, 0.162055, 0.162944, 0.16386, 0.16476, 0.165686, 0.166594, 0.167529, 0.168445, 0.169386, 0.170307, 0.171252, 0.172176, 0.173123, 0.174047, 0.174993, 0.175916, 0.176858, 0.177775, 0.178712, 0.179621, 0.180548, 0.181446, 0.18236, 0.183243, 0.184141, 0.185006, 0.185884, 0.186727, 0.18758, 0.188397, 0.189223, 0.190009, 0.190802, 0.191553, 0.192308, 0.19302, 0.193733, 0.1944, 0.195065, 0.195682, 0.196295, 0.196856, 0.19741, 0.197909, 0.198399, 0.19883, 0.199249, 0.199607, 0.199948, 0.200225, 0.200482, 0.200671, 0.200836, 0.20093, 0.200997, 0.200988, 
-0.904827, -0.845814, -0.790321, -0.738133, -0.689049, -0.642881, -0.599449, -0.558588, -0.520137, -0.483952, -0.449891, -0.417826, -0.387631, -0.359197, -0.332411, -0.307176, -0.283393, -0.260979, -0.239844, -0.219919, -0.201122, -0.183393, -0.166661, -0.150873, -0.135965, -0.121895, -0.108602, -0.0960509, -0.0841882, -0.0729846, -0.0623904, -0.0523822, -0.0429139, -0.0339675, -0.0255, -0.0174977, -0.00992032, -0.00275828, 0.00402644, 0.0104399, 0.0165183, 0.0222643, 0.0277127, 0.0328633, 0.0377495, 0.0423685, 0.0467526, 0.0508968, 0.0548325, 0.0585525, 0.0620875, 0.0654284, 0.0686054, 0.0716075, 0.0744646, 0.077164, 0.0797353, 0.0821643, 0.0844806, 0.0866682, 0.0887568, 0.0907291, 0.0926148, 0.0943954, 0.0961004, 0.0977102, 0.0992547, 0.100713, 0.102115, 0.103439, 0.104715, 0.10592, 0.107085, 0.108185, 0.109252, 0.11026, 0.111241, 0.112169, 0.113076, 0.113934, 0.114776, 0.115574, 0.11636, 0.117106, 0.117845, 0.118548, 0.119246, 0.119912, 0.120578, 0.121214, 0.121853, 0.122464, 0.123082, 0.123674, 0.124276, 0.124854, 0.125444, 0.126013, 0.126595, 0.127159, 0.127737, 0.128298, 0.128877, 0.129439, 0.13002, 0.130586, 0.131173, 0.131745, 0.13234, 0.132922, 0.133526, 0.134118, 0.134735, 0.13534, 0.13597, 0.136589, 0.137234, 0.137868, 0.138529, 0.139179, 0.139857, 0.140525, 0.141221, 0.141907, 0.142621, 0.143324, 0.144057, 0.14478, 0.145531, 0.146272, 0.147042, 0.147802, 0.148591, 0.149369, 0.150176, 0.150971, 0.151796, 0.152609, 0.153451, 0.15428, 0.155137, 0.155982, 0.156855, 0.157714, 0.158601, 0.159473, 0.160372, 0.161255, 0.162165, 0.163059, 0.163978, 0.16488, 0.165807, 0.166715, 0.167647, 0.168559, 0.169494, 0.170408, 0.171344, 0.172257, 0.173191, 0.1741, 0.175029, 0.175933, 0.176854, 0.177749, 0.178659, 0.179541, 0.180437, 0.181303, 0.182181, 0.183027, 0.183884, 0.184706, 0.185537, 0.186331, 0.187132, 0.187894, 0.188661, 0.189386, 0.190114, 0.190797, 0.191481, 0.192117, 0.192751, 0.193335, 0.193914, 0.194441, 0.194959, 0.195421, 0.195872, 0.196265, 0.196643, 0.196958, 0.197256, 0.197488, 0.197699, 0.19784, 0.197957, 0.198, 0.198015, 
-0.929776, -0.869379, -0.812592, -0.759195, -0.708981, -0.661754, -0.617333, -0.575544, -0.536227, -0.499228, -0.464406, -0.431625, -0.400762, -0.371695, -0.34432, -0.318526, -0.294222, -0.271313, -0.249718, -0.229351, -0.210146, -0.192025, -0.17493, -0.158791, -0.143562, -0.129177, -0.115598, -0.102766, -0.0906483, -0.0791927, -0.0683719, -0.0581374, -0.0484678, -0.0393182, -0.0306717, -0.0224868, -0.0147507, -0.00742443, -0.000499206, 0.00606207, 0.0122646, 0.0181437, 0.0237016, 0.028972, 0.0339544, 0.0386815, 0.04315, 0.0473916, 0.0514009, 0.0552089, 0.0588079, 0.0622283, 0.0654606, 0.0685346, 0.0714392, 0.0742038, 0.0768156, 0.0793038, 0.0816541, 0.0838956, 0.0860125, 0.0880339, 0.0899428, 0.0917682, 0.0934918, 0.0951428, 0.0967016, 0.0981977, 0.0996103, 0.100969, 0.102252, 0.103489, 0.104658, 0.105788, 0.106857, 0.107893, 0.108873, 0.109827, 0.11073, 0.111612, 0.112449, 0.113269, 0.114048, 0.114816, 0.115545, 0.116268, 0.116956, 0.117642, 0.118295, 0.118949, 0.119574, 0.120203, 0.120806, 0.121416, 0.122001, 0.122595, 0.123168, 0.123752, 0.124317, 0.124895, 0.125454, 0.12603, 0.126588, 0.127164, 0.127724, 0.128304, 0.128869, 0.129454, 0.130026, 0.13062, 0.131202, 0.131806, 0.132399, 0.133015, 0.133621, 0.134251, 0.134871, 0.135516, 0.136151, 0.136813, 0.137464, 0.138143, 0.138812, 0.139508, 0.140194, 0.140908, 0.141613, 0.142346, 0.143068, 0.143819, 0.14456, 0.14533, 0.146089, 0.146876, 0.147653, 0.148459, 0.149253, 0.150075, 0.150886, 0.151725, 0.152551, 0.153405, 0.154246, 0.155115, 0.15597, 0.156851, 0.157718, 0.158611, 0.159489, 0.160392, 0.161279, 0.162191, 0.163085, 0.164003, 0.164902, 0.165824, 0.166726, 0.16765, 0.168553, 0.169477, 0.170378, 0.171298, 0.172195, 0.173109, 0.173998, 0.174904, 0.175782, 0.176675, 0.17754, 0.178417, 0.179264, 0.180122, 0.180948, 0.181783, 0.182583, 0.183391, 0.184161, 0.184938, 0.185674, 0.186414, 0.187112, 0.187811, 0.188465, 0.189118, 0.189724, 0.190325, 0.190876, 0.19142, 0.191911, 0.192392, 0.192817, 0.193228, 0.19358, 0.193916, 0.194189, 0.194442, 0.194629, 0.194792, 0.194885, 0.194951, 0.194943, 
-0.951057, -0.889507, -0.831643, -0.777241, -0.726088, -0.677985, -0.632743, -0.590188, -0.550152, -0.512482, -0.477028, -0.443658, -0.412238, -0.382652, -0.354783, -0.328531, -0.30379, -0.280474, -0.258489, -0.237762, -0.218209, -0.199766, -0.182359, -0.165934, -0.150425, -0.135785, -0.121953, -0.108894, -0.0965495, -0.0848904, -0.0738654, -0.0634495, -0.0535958, -0.0442844, -0.035472, -0.0271431, -0.0192572, -0.0118032, -0.00474267, 0.00193181, 0.00825648, 0.0142356, 0.0199038, 0.0252624, 0.0303445, 0.0351489, 0.0397075, 0.0440167, 0.0481076, 0.0519743, 0.0556472, 0.0591183, 0.0624176, 0.0655352, 0.0685006, 0.0713022, 0.0739693, 0.0764887, 0.0788893, 0.0811567, 0.0833196, 0.0853622, 0.0873131, 0.0891552, 0.0909174, 0.0925812, 0.0941755, 0.0956809, 0.0971262, 0.0984911, 0.0998045, 0.101045, 0.102242, 0.103373, 0.104467, 0.105502, 0.106506, 0.107456, 0.108382, 0.109259, 0.110116, 0.110929, 0.111728, 0.112487, 0.113235, 0.113947, 0.114654, 0.115327, 0.115998, 0.116638, 0.11728, 0.117894, 0.118513, 0.119106, 0.119707, 0.120284, 0.120872, 0.121438, 0.122016, 0.122575, 0.123148, 0.123704, 0.124275, 0.124831, 0.125404, 0.125961, 0.126539, 0.127102, 0.127686, 0.128257, 0.12885, 0.129431, 0.130035, 0.130627, 0.131243, 0.131849, 0.132479, 0.133099, 0.133744, 0.134379, 0.135041, 0.135693, 0.136371, 0.13704, 0.137736, 0.138422, 0.139136, 0.13984, 0.140572, 0.141294, 0.142045, 0.142785, 0.143553, 0.14431, 0.145096, 0.145871, 0.146674, 0.147466, 0.148285, 0.149093, 0.149928, 0.150751, 0.1516, 0.152437, 0.153301, 0.15415, 0.155026, 0.155887, 0.156773, 0.157644, 0.15854, 0.159419, 0.160322, 0.161207, 0.162115, 0.163005, 0.163916, 0.164808, 0.16572, 0.166611, 0.167522, 0.168409, 0.169316, 0.170198, 0.171097, 0.17197, 0.172859, 0.173721, 0.174596, 0.175442, 0.1763, 0.177127, 0.177964, 0.178768, 0.179581, 0.180358, 0.181142, 0.181887, 0.182638, 0.183348, 0.18406, 0.18473, 0.1854, 0.186024, 0.186645, 0.187218, 0.187786, 0.188303, 0.188811, 0.189266, 0.189708, 0.190094, 0.190466, 0.190776, 0.191069, 0.191298, 0.191506, 0.191646, 0.19176, 0.191804, 0.191818, 
-0.968583, -0.906117, -0.847401, -0.792203, -0.740308, -0.691513, -0.645626, -0.602466, -0.561867, -0.523667, -0.48772, -0.453883, -0.422028, -0.39203, -0.363777, -0.337157, -0.312075, -0.288431, -0.266143, -0.245121, -0.225297, -0.206589, -0.188939, -0.172275, -0.156548, -0.141691, -0.127665, -0.114409, -0.10189, -0.0900534, -0.0788712, -0.0682944, -0.0582999, -0.0488427, -0.0399044, -0.0314432, -0.0234452, -0.015871, -0.00871082, -0.00192743, 0.00448563, 0.0105636, 0.0163098, 0.021758, 0.0269087, 0.0317944, 0.036413, 0.0407961, 0.0449392, 0.0488729, 0.0525909, 0.056123, 0.059461, 0.0626341, 0.0656323, 0.0684845, 0.071179, 0.0737446, 0.0761679, 0.0784775, 0.0806588, 0.08274, 0.0847053, 0.086583, 0.0883561, 0.0900526, 0.0916545, 0.0931901, 0.0946401, 0.096033, 0.0973484, 0.098615, 0.0998114, 0.100967, 0.102058, 0.103115, 0.104115, 0.105087, 0.106006, 0.106903, 0.107752, 0.108584, 0.109374, 0.11015, 0.110888, 0.111617, 0.112311, 0.113, 0.113657, 0.114313, 0.11494, 0.115569, 0.116172, 0.116779, 0.117363, 0.117954, 0.118524, 0.119103, 0.119663, 0.120234, 0.120788, 0.121356, 0.121907, 0.122474, 0.123026, 0.123595, 0.12415, 0.124725, 0.125286, 0.125868, 0.126437, 0.127029, 0.127608, 0.128211, 0.128802, 0.129418, 0.130023, 0.130652, 0.131272, 0.131916, 0.132551, 0.133212, 0.133864, 0.134541, 0.13521, 0.135905, 0.13659, 0.137303, 0.138006, 0.138737, 0.139458, 0.140206, 0.140945, 0.14171, 0.142466, 0.143249, 0.144021, 0.144821, 0.14561, 0.146425, 0.147229, 0.14806, 0.148878, 0.149722, 0.150554, 0.151411, 0.152255, 0.153124, 0.153978, 0.154857, 0.15572, 0.156607, 0.157477, 0.15837, 0.159246, 0.160144, 0.161023, 0.161922, 0.162802, 0.163702, 0.16458, 0.165477, 0.166351, 0.167242, 0.168109, 0.168992, 0.169848, 0.17072, 0.171563, 0.172419, 0.173246, 0.174084, 0.17489, 0.175705, 0.176487, 0.177276, 0.178029, 0.178788, 0.179508, 0.180232, 0.180915, 0.181599, 0.182239, 0.182878, 0.183472, 0.18406, 0.184601, 0.185134, 0.185615, 0.186087, 0.186504, 0.186908, 0.187254, 0.187584, 0.187853, 0.188101, 0.188285, 0.188446, 0.188538, 0.188604, 0.188597, 
-0.982287, -0.919147, -0.859804, -0.804025, -0.75159, -0.702293, -0.655937, -0.612341, -0.571333, -0.532752, -0.496446, -0.462274, -0.430102, -0.399808, -0.371271, -0.344388, -0.319052, -0.295172, -0.272653, -0.25142, -0.231386, -0.212487, -0.194647, -0.17781, -0.161909, -0.146896, -0.13271, -0.119313, -0.106648, -0.0946831, -0.0833677, -0.0726752, -0.0625588, -0.0529974, -0.0439476, -0.0353929, -0.0272929, -0.0196353, -0.0123819, -0.00552412, 0.00097397, 0.00711784, 0.0129417, 0.018448, 0.0236695, 0.0286061, 0.0332893, 0.0377167, 0.0419187, 0.0458907, 0.0496625, 0.0532273, 0.0566144, 0.0598152, 0.0628583, 0.0657335, 0.0684692, 0.0710536, 0.0735147, 0.0758393, 0.0780552, 0.0801479, 0.0821452, 0.0840313, 0.0858338, 0.0875358, 0.0891651, 0.0907035, 0.0921789, 0.0935721, 0.0949112, 0.096176, 0.0973946, 0.098546, 0.0996584, 0.10071, 0.101729, 0.102693, 0.103631, 0.104519, 0.105386, 0.106208, 0.107014, 0.107779, 0.108532, 0.109248, 0.109957, 0.110632, 0.111304, 0.111945, 0.112586, 0.113199, 0.113815, 0.114406, 0.115002, 0.115575, 0.116157, 0.116718, 0.117289, 0.117842, 0.118407, 0.118954, 0.119516, 0.120062, 0.120625, 0.121172, 0.121738, 0.12229, 0.122861, 0.12342, 0.123999, 0.124567, 0.125156, 0.125734, 0.126335, 0.126925, 0.127539, 0.128143, 0.128771, 0.129389, 0.130033, 0.130667, 0.131326, 0.131977, 0.132653, 0.13332, 0.134014, 0.134698, 0.135409, 0.13611, 0.136839, 0.137558, 0.138303, 0.139039, 0.139802, 0.140555, 0.141334, 0.142103, 0.142899, 0.143683, 0.144494, 0.145293, 0.146119, 0.146932, 0.14777, 0.148595, 0.149446, 0.150283, 0.151144, 0.15199, 0.15286, 0.153715, 0.154592, 0.155453, 0.156336, 0.157201, 0.158087, 0.158954, 0.159842, 0.160709, 0.161595, 0.162459, 0.163341, 0.1642, 0.165075, 0.165926, 0.166792, 0.167631, 0.168484, 0.169308, 0.170145, 0.170951, 0.171767, 0.172552, 0.173345, 0.174103, 0.174868, 0.175597, 0.176329, 0.177023, 0.177719, 0.178374, 0.179028, 0.179639, 0.180247, 0.180808, 0.181363, 0.18187, 0.182368, 0.182813, 0.183247, 0.183626, 0.18399, 0.184295, 0.184583, 0.184808, 0.185012, 0.18515, 0.185263, 0.185307, 0.185322, 
